#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	5%
#Laser=	633nm_Edge
#Hole=	24.99
#Range=	Visible
#Project=	Omar
#Sample=	20-06-23
#Site=	1
#Title=	Organic
#Remark=	
#Date=	20.06.2023 11:43
#Acquired=	20.06.2023 11:43:20
101.054	4766
102.338	4642
103.621	4774
104.904	4664
106.187	4752
107.469	4666
108.752	4728
110.036	4804
111.317	4728
112.599	4680
113.881	4760
115.162	4704
116.443	4814
117.724	4838
119.005	4740
120.285	4766
121.566	4840
122.846	4738
124.126	4812
125.405	4830
126.685	4934
127.964	4924
129.243	4938
130.522	4866
131.801	4858
133.079	4906
134.356	4876
135.634	4866
136.911	4872
138.189	4900
139.466	4872
140.744	4920
142.021	4964
143.297	4890
144.574	4916
145.85	4914
147.125	4968
148.401	4922
149.676	4986
150.952	4894
152.227	5046
153.502	4988
154.776	4994
156.05	4938
157.325	4964
158.599	5006
159.873	5054
161.145	4980
162.419	5010
163.693	5100
164.966	5038
166.237	5076
167.51	5072
168.783	5124
170.055	5022
171.326	5062
172.598	5092
173.869	5072
175.141	5110
176.411	5070
177.682	5044
178.953	4982
180.222	5028
181.493	5060
182.763	5016
184.032	5042
185.302	5118
186.571	5166
187.839	5110
189.109	5136
190.376	5136
191.645	5124
192.914	5180
194.181	5242
195.449	5166
196.716	5224
197.983	5152
199.25	5180
200.517	5234
201.784	5236
203.05	5250
204.317	5342
205.582	5326
206.848	5234
208.113	5272
209.379	5356
210.643	5336
211.909	5320
213.173	5202
214.438	5380
215.701	5394
216.966	5342
218.229	5392
219.492	5448
220.756	5366
222.019	5340
223.282	5420
224.544	5452
225.808	5378
227.069	5436
228.331	5428
229.594	5414
230.855	5386
232.115	5410
233.378	5488
234.638	5546
235.898	5472
237.16	5534
238.419	5526
239.679	5490
240.94	5534
242.199	5570
243.458	5610
244.718	5590
245.977	5598
247.235	5622
248.495	5564
249.753	5582
251.011	5608
252.268	5544
253.527	5580
254.784	5628
256.041	5580
257.298	5566
258.555	5648
259.812	5570
261.068	5604
262.324	5622
263.58	5610
264.836	5618
266.092	5632
267.348	5642
268.603	5602
269.857	5626
271.112	5632
272.366	5686
273.62	5550
274.874	5502
276.129	5580
277.383	5650
278.636	5590
279.889	5648
281.142	5668
282.395	5650
283.647	5594
284.9	5768
286.152	5778
287.404	5686
288.655	5666
289.907	5808
291.158	5710
292.409	5818
293.66	5776
294.911	5820
296.161	5796
297.411	5796
298.661	5854
299.911	5816
301.161	5926
302.41	5868
303.66	5966
304.909	5864
306.158	5998
307.406	5882
308.655	5912
309.903	5950
311.15	5920
312.397	5936
313.645	5878
314.893	5992
316.14	5952
317.387	5846
318.634	5936
319.879	6070
321.125	6096
322.372	6026
323.618	5974
324.864	5936
326.109	5946
327.353	5978
328.598	5902
329.844	6092
331.088	6058
332.332	5906
333.576	5918
334.82	6032
336.064	5984
337.307	6080
338.55	6018
339.794	6032
341.037	6048
342.279	6110
343.521	6092
344.764	6110
346.005	6056
347.247	6038
348.489	6078
349.73	6026
350.971	6088
352.213	6132
353.453	6128
354.694	6134
355.933	6178
357.174	6188
358.414	6170
359.653	6124
360.893	6146
362.131	6134
363.371	6172
364.611	6244
365.848	6198
367.087	6190
368.325	6204
369.564	6134
370.801	6216
372.039	6134
373.275	6148
374.513	6116
375.75	6214
376.987	6268
378.223	6122
379.46	6256
380.695	6156
381.932	6182
383.167	6118
384.402	6184
385.638	6228
386.872	6182
388.108	6216
389.342	6164
390.577	6178
391.811	6170
393.044	6186
394.279	6240
395.512	6324
396.745	6260
397.979	6242
399.212	6228
400.444	6244
401.677	6262
402.909	6314
404.141	6276
405.374	6314
406.605	6318
407.836	6290
409.069	6298
410.299	6304
411.53	6436
412.76	6372
413.992	6476
415.221	6350
416.451	6472
417.681	6478
418.911	6492
420.141	6532
421.369	6478
422.598	6450
423.827	6514
425.057	6496
426.285	6504
427.513	6526
428.74	6552
429.968	6722
431.195	6500
432.422	6538
433.651	6646
434.878	6654
436.104	6630
437.33	6634
438.557	6732
439.783	6742
441.008	6618
442.234	6586
443.459	6552
444.685	6658
445.91	6590
447.134	6608
448.359	6542
449.583	6582
450.808	6624
452.032	6632
453.255	6626
454.479	6652
455.703	6562
456.926	6576
458.149	6564
459.372	6608
460.594	6704
461.817	6612
463.039	6618
464.261	6604
465.483	6604
466.705	6524
467.926	6632
469.147	6656
470.369	6534
471.588	6678
472.809	6776
474.029	6710
475.25	6664
476.47	6666
477.69	6610
478.909	6692
480.127	6782
481.347	6734
482.566	6742
483.785	6826
485.004	6808
486.221	6754
487.439	6702
488.657	6766
489.875	6736
491.092	6764
492.309	6860
493.527	6770
494.744	6880
495.96	6780
497.176	6782
498.393	6800
499.608	6876
500.824	6788
502.04	6836
503.255	6964
504.471	6942
505.686	6832
506.9	6794
508.115	6908
509.33	6738
510.543	6796
511.758	6788
512.972	6848
514.185	6866
515.399	6842
516.611	6934
517.825	6892
519.036	6852
520.25	6780
521.463	6848
522.674	6948
523.887	6868
525.097	6874
526.31	6842
527.52	6918
528.732	6722
529.942	6790
531.154	6840
532.364	6900
533.575	6808
534.784	6840
535.993	6886
537.204	6798
538.413	6882
539.623	6822
540.831	6934
542.041	6858
543.249	6848
544.457	6892
545.666	6762
546.874	6788
548.082	6838
549.289	6868
550.496	6890
551.705	6834
552.911	6810
554.118	6812
555.325	6908
556.531	6972
557.737	6918
558.943	6922
560.149	6918
561.355	6958
562.56	6908
563.766	6838
564.971	6992
