#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	5%
#Laser=	633nm_Edge
#Hole=	24.99
#Range=	Visible
#Project=	Omar
#Sample=	20-06-23
#Site=	1
#Title=	Organic
#Remark=	
#Date=	20.06.2023 11:42
#Acquired=	20.06.2023 11:42:10
101.054	8330
102.338	8414
103.621	8380
104.904	8478
106.187	8456
107.469	8376
108.752	8408
110.036	8430
111.317	8466
112.599	8344
113.881	8352
115.162	8460
116.443	8488
117.724	8398
119.005	8478
120.285	8454
121.566	8514
122.846	8634
124.126	8580
125.405	8584
126.685	8590
127.964	8592
129.243	8760
130.522	8506
131.801	8630
133.079	8650
134.356	8682
135.634	8638
136.911	8566
138.189	8776
139.466	8616
140.744	8682
142.021	8664
143.297	8674
144.574	8752
145.85	8792
147.125	8646
148.401	8762
149.676	8742
150.952	8772
152.227	8768
153.502	8724
154.776	8756
156.05	8750
157.325	8828
158.599	8822
159.873	8724
161.145	8850
162.419	8844
163.693	8918
164.966	8888
166.237	8792
167.51	8988
168.783	8780
170.055	8828
171.326	8820
172.598	8800
173.869	8870
175.141	8938
176.411	9096
177.682	8786
178.953	8908
180.222	8906
181.493	8870
182.763	8934
184.032	9012
185.302	8972
186.571	9004
187.839	8964
189.109	9040
190.376	9060
191.645	9090
192.914	9104
194.181	9182
195.449	9184
196.716	9108
197.983	9194
199.25	9150
200.517	9160
201.784	9150
203.05	9370
204.317	9384
205.582	9312
206.848	9338
208.113	9288
209.379	9240
210.643	9368
211.909	9342
213.173	9318
214.438	9342
215.701	9352
216.966	9384
218.229	9502
219.492	9528
220.756	9504
222.019	9382
223.282	9552
224.544	9496
225.808	9554
227.069	9528
228.331	9500
229.594	9606
230.855	9384
232.115	9594
233.378	9512
234.638	9732
235.898	9772
237.16	9792
238.419	9682
239.679	9822
240.94	9796
242.199	9668
243.458	9782
244.718	9742
245.977	9848
247.235	9726
248.495	9846
249.753	9710
251.011	9804
252.268	9842
253.527	9854
254.784	9818
256.041	9872
257.298	9900
258.555	9938
259.812	9916
261.068	9942
262.324	9796
263.58	9814
264.836	9756
266.092	9764
267.348	9830
268.603	9936
269.857	9782
271.112	9778
272.366	9886
273.62	9796
274.874	9790
276.129	9818
277.383	9938
278.636	9870
279.889	9934
281.142	9828
282.395	9876
283.647	9748
284.9	10020
286.152	10070
287.404	9998
288.655	9954
289.907	9944
291.158	10048
292.409	10054
293.66	10090
294.911	10106
296.161	10180
297.411	10214
298.661	10096
299.911	10320
301.161	10248
302.41	10188
303.66	10230
304.909	10264
306.158	10304
307.406	10296
308.655	10272
309.903	10298
311.15	10342
312.397	10434
313.645	10334
314.893	10220
316.14	10310
317.387	10424
318.634	10240
319.879	10360
321.125	10386
322.372	10408
323.618	10524
324.864	10552
326.109	10458
327.353	10478
328.598	10308
329.844	10432
331.088	10290
332.332	10378
333.576	10466
334.82	10426
336.064	10514
337.307	10438
338.55	10506
339.794	10540
341.037	10434
342.279	10492
343.521	10658
344.764	10586
346.005	10650
347.247	10600
348.489	10632
349.73	10736
350.971	10592
352.213	10668
353.453	10698
354.694	10630
355.933	10614
357.174	10734
358.414	10764
359.653	10736
360.893	10776
362.131	10842
363.371	10770
364.611	10796
365.848	10774
367.087	10646
368.325	10662
369.564	10678
370.801	10732
372.039	10726
373.275	10700
374.513	10700
375.75	10774
376.987	10838
378.223	10700
379.46	10754
380.695	10700
381.932	10726
383.167	10830
384.402	10640
385.638	10640
386.872	10734
388.108	10760
389.342	10794
390.577	10768
391.811	10798
393.044	10724
394.279	10836
395.512	10812
396.745	10792
397.979	10792
399.212	10846
400.444	10862
401.677	10980
402.909	10854
404.141	10950
405.374	10924
406.605	10968
407.836	11058
409.069	10952
410.299	11082
411.53	10984
412.76	11204
413.992	11222
415.221	11240
416.451	11256
417.681	11244
418.911	11152
420.141	11136
421.369	11234
422.598	11266
423.827	11314
425.057	11246
426.285	11346
427.513	11322
428.74	11226
429.968	11456
431.195	11360
432.422	11354
433.651	11412
434.878	11484
436.104	11434
437.33	11298
438.557	11462
439.783	11382
441.008	11548
442.234	11398
443.459	11442
444.685	11378
445.91	11308
447.134	11342
448.359	11418
449.583	11334
450.808	11414
452.032	11380
453.255	11436
454.479	11508
455.703	11368
456.926	11428
458.149	11454
459.372	11524
460.594	11464
461.817	11336
463.039	11378
464.261	11460
465.483	11476
466.705	11488
467.926	11456
469.147	11432
470.369	11482
