#Acq. time (s)=	25
#Accumulations=	3
#Range (cm-¹)=	100...4000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	532nm_Edge
#Hole=	150.001
#Range=	Visible
#Project=	Omar
#Sample=	
#Site=	02-05-23
#Title=	roy_mg_r2
#Remark=	
#Date=	02.05.2023 17:32
#Acquired=	02.05.2023 17:32:13
101.414	7083
103.248	7173.24
105.083	7181.47
106.916	7286.71
108.751	7331.95
110.583	7438.18
112.417	7508.42
114.249	7560.66
116.08	7485.89
117.913	7539.13
119.743	7569.37
121.575	7470.6
123.405	7501.84
125.234	7496.08
127.065	7474.31
128.894	7433.55
130.724	7493.79
132.552	7552.02
134.38	7486.26
136.209	7551.5
138.036	7715.73
139.862	7698.97
141.691	7659.21
143.516	7669.45
145.342	7779.68
147.167	7840.92
148.994	7801.16
150.818	7833.39
152.642	7853.63
154.468	7839.87
156.291	7846.1
158.114	7845.34
159.936	7851.58
161.761	7853.81
163.583	7911.05
165.404	7908.29
167.225	7933.52
169.048	7939.76
170.868	7917
172.689	7959.23
174.508	7876.47
176.328	8003.71
178.149	7952.94
179.967	7945.18
181.786	8003.42
183.603	8016.65
185.421	8060.89
187.24	8112.13
189.057	8047.36
190.874	8143.6
192.69	8055.84
194.506	8072.08
196.321	8088.31
198.136	8119.55
199.953	8187.79
201.767	8191.02
203.581	8140.26
205.395	8189.5
207.208	8226.73
209.021	8160.97
210.834	8210.21
212.646	8227.44
214.458	8106.68
216.27	8243.92
218.081	8190.15
219.892	8177.39
221.702	8168.63
223.514	8167.86
225.324	8198.1
227.133	8214.34
228.943	8152.57
230.751	8186.81
232.56	8205.05
234.368	8196.28
236.175	8167.52
237.983	8205.76
239.79	8187.99
241.594	8273.23
243.4	8327.47
245.206	8250.7
247.012	8299.94
248.817	8302.18
250.622	8402.42
252.426	8433.65
254.23	8438.89
256.034	8370.13
257.838	8473.36
259.641	8357.6
261.444	8474.83
263.246	8430.07
265.048	8503.31
266.848	8484.54
268.649	8528.78
270.45	8417.02
272.251	8393.26
274.051	8383.49
275.851	8440.73
277.65	8458.97
279.447	8400.2
281.246	8424.44
283.045	8381.68
284.843	8370.91
286.641	8441.15
288.436	8404.39
290.233	8416.62
292.03	8427.86
293.827	8483.1
295.623	8431.33
297.416	8439.57
299.212	8454.81
301.007	8486.04
302.802	8566.28
304.594	8572.52
306.388	8601.75
308.182	8650.99
309.973	8623.23
311.766	8630.46
313.558	8699.7
315.351	8681.94
317.14	8608.18
318.932	8745.41
320.723	8664.65
