#Acq. time (s)=	10
#Accumulations=	2
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	LIG
#Sample=	proof
#Site=	
#Title=	fproof
#Remark=	
#Date=	07.03.2023 13:08
#Acquired=	07.03.2023 13:08:12
101.054	42
102.338	32
103.621	40
104.904	42
106.187	42
107.471	50
108.753	40
110.036	44
111.317	40
112.599	38
113.881	42
115.162	42
116.443	46
117.724	36
119.005	46
120.285	46
121.566	48
122.846	38
124.126	40
125.405	40
126.685	40
127.964	46
129.243	34
130.522	34
131.801	36
133.079	38
134.357	40
135.635	46
136.911	38
138.189	44
139.466	42
140.744	42
142.021	44
143.297	28
144.574	32
145.85	32
147.126	38
148.401	44
149.676	44
150.952	40
152.227	46
153.502	32
154.777	38
156.05	40
157.325	26
158.599	34
159.873	38
161.147	30
162.419	32
163.693	36
164.966	40
166.239	34
167.51	38
168.783	38
170.055	44
171.327	32
172.598	38
173.869	32
175.141	34
176.411	38
177.682	40
178.953	40
180.222	34
181.493	36
182.763	40
184.032	34
185.302	36
186.571	44
187.839	38
189.109	40
190.378	40
191.645	38
192.914	36
194.181	38
195.449	40
196.716	40
197.983	40
199.251	38
200.517	46
201.784	32
203.05	34
204.317	36
205.582	28
206.848	40
208.113	36
209.379	40
210.643	36
211.909	40
213.173	44
214.438	40
215.701	34
216.966	48
218.229	46
219.493	46
220.756	38
222.019	48
223.282	42
224.544	40
225.808	36
227.069	44
228.331	40
229.594	42
230.855	40
232.117	36
233.378	36
234.638	42
235.9	40
237.16	34
238.419	38
239.68	44
240.94	46
242.199	34
243.46	46
244.718	38
245.977	36
247.235	40
248.495	38
249.753	44
251.011	38
252.268	32
253.527	32
254.784	38
256.041	46
257.298	36
258.556	46
259.812	42
261.068	40
262.324	38
263.58	42
264.837	30
266.092	40
267.348	38
268.603	44
269.857	42
271.112	34
272.366	36
273.622	42
274.876	30
276.129	40
277.383	30
278.636	38
279.889	42
281.142	42
282.395	36
283.647	42
284.9	34
286.152	38
287.404	40
288.655	24
289.907	36
291.158	48
292.409	42
293.66	38
294.911	38
296.161	30
297.411	38
298.661	40
299.911	36
301.161	40
302.41	30
303.66	42
304.909	40
306.158	38
307.406	40
308.655	34
309.903	42
311.151	42
312.397	42
313.645	40
314.893	44
316.14	38
317.387	40
318.634	42
319.88	34
321.125	40
322.372	38
323.618	38
324.864	46
326.109	42
327.353	38
328.598	38
329.844	40
331.088	42
332.333	42
333.576	38
334.82	40
336.064	42
337.308	42
338.55	42
339.794	40
341.037	42
