#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	50...1300
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	CM
#Site=	11-05-23
#Title=	CO
#Remark=	ch1
#Date=	11.05.2023 16:25
#Acquired=	11.05.2023 16:25:38
50.1258	6136
51.4176	6176
52.7092	6280
54.0021	6534
55.2932	7010
56.5841	8192
57.8748	9704
59.1669	11547
60.4572	12795
61.7472	13638
63.0371	13889
64.3283	13985
65.6177	13968
66.907	14131
68.196	14208
69.4848	14396
70.7734	14422
72.0633	14516
73.3515	14428
74.6395	14610
75.9272	14649
77.2148	14743
78.5021	14726
79.7892	14867
81.0761	14839
82.3644	14944
83.6509	14939
84.9371	14993
86.2232	15130
87.5091	15129
88.7947	15097
90.0802	15152
91.3654	15312
92.6504	15369
93.9352	15395
95.2198	15423
96.5042	15414
97.7884	15572
99.0724	15636
100.356	15706
101.64	15819
102.923	15821
104.206	15937
105.489	15950
106.772	16096
108.054	16102
109.337	16193
110.619	16159
111.901	16289
113.182	16202
114.464	16396
115.745	16337
117.024	16497
118.305	16379
119.586	16500
120.866	16614
122.147	16524
123.426	16708
124.706	16772
125.986	16984
127.264	16859
128.543	16923
129.822	16958
131.101	17013
132.379	17140
133.657	17117
134.934	17207
136.212	17218
137.49	17297
138.767	17344
140.043	17383
141.32	17441
142.597	17464
143.873	17570
145.148	17568
146.425	17518
147.701	17537
148.977	17726
150.251	17800
151.526	17767
152.801	17690
154.075	17872
155.35	17891
156.624	17963
157.897	18045
159.171	18078
160.445	18111
161.717	18185
162.991	18178
164.264	18192
165.536	18325
166.809	18286
168.081	18273
169.353	18433
170.625	18361
171.895	18506
173.167	18559
174.437	18509
175.709	18616
176.98	18590
178.25	18577
179.521	18750
180.79	18738
182.06	18841
183.329	18834
184.599	18981
185.867	19135
187.137	18924
188.405	19110
189.674	19234
190.942	19228
192.21	19390
193.477	19312
194.746	19610
196.012	19553
197.279	19518
198.547	19593
199.813	19703
201.08	19677
202.346	19896
203.613	19856
204.878	19955
206.143	20047
207.409	20139
208.674	20108
209.938	20162
211.204	20252
212.468	20322
213.732	20311
214.997	20456
216.26	20457
217.523	20509
218.788	20634
220.051	20635
221.313	20712
222.577	20792
223.839	20986
225.101	20894
226.363	21014
227.626	21129
228.887	21079
230.149	21071
231.41	21234
232.672	21275
233.932	21489
235.193	21442
236.453	21526
237.714	21580
238.974	21512
240.233	21615
241.493	21654
242.752	21832
244.011	21736
245.271	22061
246.529	21933
247.788	21902
249.046	22024
250.304	21919
251.561	22029
252.819	21962
254.076	22121
255.333	22089
256.591	22197
257.848	22072
259.105	22004
260.361	22114
261.617	22168
262.873	22220
264.128	22187
265.384	22228
266.639	22205
267.894	22187
269.149	22269
270.404	22445
271.658	22258
272.912	22367
274.166	22477
275.42	22574
276.674	22497
277.927	22726
279.18	22737
280.433	22859
281.686	22708
282.939	22786
284.19	22916
285.442	22944
286.694	22955
287.946	23239
289.197	23263
290.449	23429
291.7	23343
292.951	23464
294.2	23459
295.451	23590
296.701	23715
297.951	23678
299.201	23752
300.451	23751
301.699	23902
302.949	23845
304.198	23921
305.447	23954
306.696	24020
307.943	24005
309.191	24136
310.439	24021
311.687	24054
312.933	24149
314.181	24158
315.428	24265
316.676	24281
317.921	24324
319.168	24424
320.414	24370
321.659	24325
322.905	24442
324.151	24401
325.396	24510
326.641	24590
327.887	24574
329.13	24737
330.375	24567
331.62	24689
332.863	24725
334.108	24647
335.35	24804
336.594	24735
337.837	24846
339.08	24918
340.323	24920
341.565	24932
342.808	25123
344.049	25051
345.292	25140
346.533	25197
347.775	25054
349.016	25088
350.257	25293
351.497	25226
352.739	25441
353.979	25434
355.219	25456
356.459	25464
357.699	25488
358.938	25372
360.178	25661
361.417	25627
362.657	25633
363.895	25619
365.133	25611
366.372	25480
367.609	25548
368.848	25544
370.085	25648
371.322	25774
372.561	25745
373.797	25675
375.033	25572
376.271	25691
377.507	25703
378.743	25706
379.98	25660
381.215	25733
382.45	25676
383.686	25724
384.921	25859
386.156	25611
387.39	25733
388.626	25874
389.86	25860
391.093	25842
392.327	25935
393.562	25848
394.795	25957
396.028	25989
397.261	25962
398.493	25985
399.727	26141
400.959	26239
402.191	26413
403.423	26210
404.655	26407
405.886	26383
407.119	26439
408.35	26656
409.581	26727
410.811	26774
412.042	26877
413.272	26901
414.502	27020
415.732	27015
416.963	26868
418.192	27097
419.421	27072
420.65	27040
421.879	27314
423.108	27391
424.336	27440
425.565	27373
426.793	27402
428.02	27436
429.248	27404
430.476	27481
431.703	27424
432.93	27547
434.157	27470
435.383	27561
436.61	27569
437.836	27544
439.062	27663
440.287	27575
441.512	27439
442.738	27623
443.963	27654
445.188	27609
446.413	27596
447.638	27629
448.863	27397
450.087	27579
451.31	27650
452.534	27511
453.757	27426
454.981	27470
456.204	27457
457.427	27522
458.649	27538
459.872	27513
461.094	27665
462.317	27527
463.539	27536
464.759	27470
465.981	27495
467.203	27595
468.424	27603
469.644	27559
470.865	27462
472.086	27543
473.306	27614
474.525	27586
475.746	27616
476.966	27587
478.184	27695
479.404	27952
480.623	27781
481.841	27793
483.06	27823
484.279	27921
485.496	27811
486.715	27738
487.932	27954
489.15	27894
490.368	28019
491.584	27979
492.802	27941
494.017	27936
495.235	28021
496.45	28110
497.667	28033
498.883	28159
500.098	28051
501.315	28042
502.529	28141
503.745	28063
504.959	28096
506.174	27847
507.388	27861
508.603	28125
509.817	27814
511.031	28018
512.244	27846
513.457	27942
514.671	27992
515.884	27984
517.097	27947
518.309	27873
519.523	27776
520.734	27839
521.946	27724
523.158	27874
524.37	27787
525.58	27724
526.793	27924
528.003	27627
529.213	27551
530.425	27667
531.635	27526
532.845	27504
534.056	27521
535.265	27374
536.474	27503
537.685	27465
538.893	27523
540.102	27500
541.31	27401
542.52	27500
