#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	5%
#Laser=	633nm_Edge
#Hole=	24.99
#Range=	Visible
#Project=	Omar
#Sample=	20-06-23
#Site=	2
#Title=	Organic
#Remark=	
#Date=	20.06.2023 11:50
#Acquired=	20.06.2023 11:50:00
101.054	38
102.338	32
103.621	42
104.904	36
106.187	40
107.469	38
108.752	34
110.036	32
111.317	36
112.599	34
113.881	36
115.162	40
116.443	40
117.724	32
119.005	42
120.285	36
121.566	40
122.846	32
124.126	36
125.405	40
126.685	38
127.964	28
129.243	28
130.522	32
131.801	36
133.079	38
134.356	30
135.634	40
136.911	36
138.189	36
139.466	32
140.744	36
142.021	38
143.297	40
144.574	34
145.85	36
147.125	36
148.401	26
149.676	32
150.952	32
152.227	30
153.502	36
154.776	38
156.05	38
157.325	40
158.599	38
159.873	26
161.145	42
162.419	36
163.693	40
164.966	32
166.237	38
167.51	34
168.783	34
170.055	30
171.326	38
172.598	26
173.869	34
175.141	30
176.411	28
177.682	40
178.953	32
180.222	38
181.493	40
182.763	36
184.032	30
185.302	38
186.571	28
187.839	42
189.109	34
190.376	40
191.645	44
192.914	40
194.181	42
195.449	40
196.716	32
197.983	36
199.25	32
200.517	36
201.784	34
203.05	36
204.317	36
205.582	30
206.848	34
208.113	30
209.379	38
210.643	38
211.909	32
213.173	38
214.438	38
215.701	38
216.966	34
218.229	40
219.492	40
220.756	34
222.019	36
223.282	32
224.544	40
225.808	32
227.069	36
228.331	34
229.594	36
230.855	36
232.115	46
233.378	34
234.638	30
235.898	36
237.16	40
238.419	42
239.679	34
240.94	38
242.199	38
243.458	42
244.718	36
245.977	38
247.235	32
248.495	26
249.753	34
251.011	32
252.268	42
253.527	36
254.784	32
256.041	38
257.298	30
258.555	38
259.812	34
261.068	32
262.324	36
263.58	34
264.836	38
266.092	38
267.348	30
268.603	40
269.857	36
271.112	30
272.366	36
273.62	32
274.874	40
276.129	42
277.383	36
278.636	38
279.889	38
281.142	34
282.395	28
283.647	32
284.9	38
286.152	36
287.404	30
288.655	34
289.907	30
291.158	38
292.409	46
293.66	36
294.911	36
296.161	32
297.411	32
298.661	32
299.911	38
301.161	30
302.41	36
303.66	38
304.909	30
306.158	38
307.406	30
308.655	40
309.903	38
311.15	44
312.397	34
313.645	42
314.893	44
316.14	34
317.387	42
318.634	34
319.879	44
321.125	36
322.372	40
323.618	32
324.864	42
326.109	34
327.353	40
328.598	36
329.844	42
331.088	38
332.332	36
333.576	44
334.82	40
336.064	36
337.307	40
338.55	38
339.794	36
341.037	40
342.279	38
343.521	40
344.764	52
346.005	34
347.247	36
348.489	40
349.73	34
350.971	40
352.213	32
353.453	40
354.694	48
355.933	48
357.174	36
358.414	42
359.653	42
360.893	44
362.131	40
363.371	32
364.611	36
365.848	44
367.087	32
368.325	46
369.564	42
370.801	38
372.039	32
373.275	32
374.513	38
375.75	42
376.987	38
378.223	42
379.46	40
380.695	42
381.932	36
383.167	40
384.402	34
385.638	38
386.872	32
388.108	38
389.342	40
390.577	38
391.811	42
393.044	36
394.279	42
395.512	38
396.745	44
397.979	40
399.212	34
400.444	38
401.677	38
402.909	28
404.141	40
405.374	40
406.605	38
407.836	32
409.069	38
410.299	34
411.53	42
412.76	36
413.992	44
415.221	42
416.451	42
417.681	38
418.911	36
420.141	36
421.369	42
422.598	50
423.827	32
425.057	36
426.285	32
427.513	44
428.74	42
429.968	34
431.195	44
432.422	36
433.651	34
434.878	36
436.104	40
437.33	36
438.557	42
439.783	32
441.008	40
442.234	40
443.459	38
444.685	40
445.91	36
447.134	40
448.359	44
449.583	40
450.808	48
452.032	36
453.255	38
454.479	44
455.703	42
456.926	38
458.149	48
459.372	40
460.594	44
461.817	34
463.039	40
464.261	46
465.483	46
466.705	36
467.926	40
469.147	32
470.369	42
471.588	36
472.809	40
474.029	40
475.25	48
476.47	38
477.69	40
478.909	42
480.127	38
481.347	40
482.566	40
483.785	34
485.004	40
486.221	36
487.439	36
488.657	40
489.875	34
491.092	44
492.309	40
493.527	46
494.744	36
495.96	28
497.176	34
498.393	38
499.608	44
500.824	38
502.04	40
503.255	46
504.471	36
505.686	32
506.9	28
508.115	38
509.33	36
510.543	38
511.758	36
512.972	42
514.185	36
515.399	34
516.611	34
517.825	40
519.036	40
520.25	40
521.463	44
522.674	40
523.887	38
525.097	34
526.31	44
527.52	48
528.732	46
529.942	36
531.154	42
532.364	38
533.575	44
534.784	24
535.993	40
537.204	42
538.413	32
539.623	40
540.831	40
542.041	36
543.249	36
544.457	34
545.666	30
546.874	46
548.082	38
549.289	38
550.496	34
551.705	44
552.911	40
554.118	32
555.325	38
556.531	36
557.737	34
558.943	34
560.149	42
561.355	40
562.56	42
563.766	44
564.971	46
566.175	40
567.379	32
568.585	36
569.789	42
570.992	42
572.196	34
573.399	38
574.604	36
575.807	40
577.01	38
578.212	38
579.414	44
580.617	40
581.82	36
583.022	28
584.224	36
585.425	42
586.626	38
587.827	28
589.028	40
590.229	36
591.429	46
592.63	38
593.83	36
595.03	40
596.231	36
597.43	46
598.63	42
599.829	36
601.028	44
602.226	46
603.425	44
604.623	46
605.822	36
607.02	40
608.216	36
609.414	36
610.611	38
611.808	40
613.005	48
614.202	38
615.399	40
616.596	38
617.792	40
618.988	38
620.184	42
621.378	48
622.574	30
623.769	50
624.964	42
626.159	36
627.354	36
628.548	38
629.742	32
630.936	44
632.13	34
633.324	44
634.516	34
635.71	36
636.903	36
638.096	40
639.288	32
640.481	40
641.673	42
642.866	36
644.056	42
645.248	48
646.44	44
647.63	40
648.822	30
650.013	36
651.203	50
652.394	46
653.584	36
654.773	40
655.964	44
657.154	40
658.342	36
659.532	42
660.72	38
661.91	38
663.099	36
664.286	34
665.475	38
666.663	38
667.851	38
669.038	42
670.226	42
671.412	50
672.6	44
673.786	30
674.974	46
676.159	42
677.346	40
678.532	46
679.718	34
680.903	34
682.089	44
683.274	36
684.459	46
685.644	42
686.828	46
688.014	32
689.197	46
690.381	46
691.565	40
692.749	36
693.932	34
695.116	42
696.298	44
697.481	30
698.664	36
699.846	34
701.028	34
702.211	32
703.393	36
704.574	38
705.757	42
706.938	44
708.118	40
709.299	34
710.481	40
711.661	34
712.841	38
714.021	34
715.2	38
716.381	36
717.56	42
718.739	42
719.918	38
721.097	38
722.276	40
723.455	34
724.633	36
725.811	38
726.989	30
728.167	38
729.344	38
730.521	32
731.698	38
732.875	34
734.052	46
735.23	48
736.406	46
737.582	34
738.758	40
739.934	40
741.11	36
742.285	34
743.46	34
744.635	34
745.81	44
746.985	44
748.159	46
749.332	40
750.506	36
751.68	42
752.854	40
754.028	42
755.201	32
756.374	34
757.547	30
758.72	40
759.893	38
761.065	36
762.236	44
763.408	40
764.58	36
765.752	42
766.923	36
768.095	34
769.265	34
770.436	40
771.606	38
772.777	34
773.946	32
775.116	36
776.287	48
777.456	34
778.625	40
779.794	34
780.964	42
782.133	46
783.301	36
784.469	44
785.638	36
786.805	42
787.973	38
789.141	44
790.308	32
791.476	38
792.643	34
793.809	38
794.977	34
796.142	38
797.309	34
798.476	40
799.641	28
800.807	38
801.972	38
803.138	42
804.302	34
805.468	38
806.633	34
807.797	40
808.962	32
810.125	32
811.29	32
812.453	36
813.617	36
814.78	38
815.943	36
817.106	40
818.268	44
819.432	44
820.594	32
821.757	44
822.918	40
824.08	38
825.242	34
826.403	36
827.565	38
828.726	42
829.886	38
831.048	38
832.208	38
833.368	46
834.529	48
835.688	38
836.847	34
838.007	40
839.167	44
840.326	36
841.484	36
842.644	40
843.802	48
844.96	34
846.118	38
847.276	38
848.435	40
849.592	30
850.749	36
851.906	36
853.063	36
854.221	40
855.378	36
856.534	38
857.69	32
858.846	34
860.002	44
861.157	38
862.313	38
863.469	32
864.624	40
865.779	36
866.934	34
868.088	38
869.242	32
870.396	46
871.55	36
872.704	24
873.858	40
875.011	30
876.164	38
877.318	38
878.47	36
879.623	46
880.776	38
881.928	30
883.08	38
884.232	36
885.384	44
886.536	34
887.687	42
888.837	36
889.988	42
891.139	38
892.29	38
893.44	40
894.591	40
895.741	36
896.89	34
898.039	44
899.189	40
900.339	40
901.488	30
902.637	30
903.785	40
904.933	42
906.082	40
907.231	36
908.377	36
909.526	40
910.673	38
911.821	34
912.967	42
914.115	32
915.262	32
916.408	34
917.554	38
918.701	38
919.846	38
920.993	30
922.139	38
923.283	40
924.429	42
925.573	40
926.719	38
927.864	40
929.008	38
930.153	42
931.296	40
932.441	40
933.584	38
934.728	46
935.872	34
937.014	34
938.158	34
939.3	36
940.444	36
941.585	24
942.728	34
943.87	36
945.011	40
946.154	38
947.294	40
948.437	42
949.577	42
950.719	36
951.859	32
952.999	40
954.14	34
955.28	32
956.421	36
957.56	40
958.699	44
959.84	40
960.979	40
962.117	36
963.257	40
964.395	36
965.533	32
966.671	32
967.81	42
968.948	38
970.086	36
971.223	48
972.361	43
973.498	38
974.635	38
975.771	42
976.909	30
978.045	44
979.181	34
980.317	36
981.453	36
982.588	38
983.725	38
984.86	40
985.995	38
987.13	44
988.265	40
989.399	32
990.533	34
991.667	36
992.801	40
993.937	38
995.07	38
996.204	48
997.337	36
998.47	42
999.603	30
1000.74	34
1001.87	38
1003	32
1004.13	34
1005.26	34
1006.4	42
1007.53	38
1008.66	44
1009.79	34
1010.92	40
1012.05	36
1013.18	34
1014.31	38
1015.44	42
1016.57	34
1017.7	38
1018.83	38
1019.96	34
1021.09	34
1022.22	36
1023.35	28
1024.48	34
1025.61	32
1026.74	38
1027.87	32
1028.99	36
1030.12	40
1031.25	42
1032.38	38
1033.5	38
1034.63	36
1035.76	40
1036.88	42
1038.01	36
1039.14	38
1040.26	40
1041.39	32
1042.52	34
1043.64	38
1044.77	42
1045.89	42
1047.02	36
1048.14	38
1049.27	28
1050.39	32
1051.52	38
1052.64	40
1053.77	38
1054.89	38
1056.01	46
1057.14	34
1058.26	42
1059.38	38
1060.51	32
1061.63	30
1062.75	34
1063.87	34
1065	38
1066.12	30
1067.24	44
1068.36	40
1069.48	38
1070.6	40
1071.73	34
1072.85	38
1073.97	40
1075.09	38
1076.21	32
1077.33	38
1078.45	34
1079.57	42
1080.69	36
1081.81	34
1082.93	34
1084.05	40
1085.16	44
1086.28	38
1087.4	34
1088.52	40
1089.64	32
1090.76	32
1091.87	24
1092.99	38
1094.11	40
1095.23	38
1096.34	36
1097.46	38
1098.58	38
1099.69	42
1100.81	36
1101.93	30
1103.04	36
