#Acq. time (s)=	15
#Accumulations=	1
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	20-06-23
#Site=	2
#Title=	Organic
#Remark=	
#Date=	20.06.2023 12:04
#Acquired=	20.06.2023 12:04:10
101.054	1444
102.338	1464
103.621	1448
104.904	1442
106.187	1460
107.469	1440
108.752	1450
110.036	1488
111.317	1422
112.599	1426
113.881	1476
115.162	1446
116.443	1466
117.724	1448
119.005	1440
120.285	1428
121.566	1424
122.846	1444
124.126	1442
125.405	1468
126.685	1416
127.964	1446
129.243	1414
130.522	1414
131.801	1422
133.079	1436
134.356	1400
135.634	1416
136.911	1434
138.189	1448
139.466	1426
140.744	1454
142.021	1454
143.297	1432
144.574	1412
145.85	1492
147.125	1486
148.401	1480
149.676	1420
150.952	1442
152.227	1458
153.502	1470
154.776	1470
156.05	1426
157.325	1452
158.599	1422
159.873	1450
161.145	1488
162.419	1478
163.693	1478
164.966	1462
166.237	1460
167.51	1474
168.783	1480
170.055	1440
171.326	1432
172.598	1436
173.869	1446
175.141	1474
176.411	1490
177.682	1400
178.953	1476
180.222	1454
181.493	1446
182.763	1464
184.032	1462
185.302	1468
186.571	1472
187.839	1430
189.109	1504
190.376	1470
191.645	1494
192.914	1500
194.181	1480
195.449	1470
196.716	1482
197.983	1468
199.25	1468
200.517	1502
201.784	1502
203.05	1470
204.317	1506
205.582	1522
206.848	1528
208.113	1554
209.379	1484
210.643	1546
211.909	1426
213.173	1460
214.438	1496
215.701	1480
216.966	1518
218.229	1512
219.492	1494
220.756	1526
222.019	1564
223.282	1554
224.544	1516
225.808	1528
227.069	1494
228.331	1498
229.594	1532
230.855	1500
232.115	1530
233.378	1512
234.638	1544
235.898	1490
237.16	1538
238.419	1570
239.679	1510
240.94	1500
242.199	1546
243.458	1510
244.718	1522
245.977	1556
247.235	1496
248.495	1540
249.753	1580
251.011	1520
252.268	1508
253.527	1552
254.784	1508
256.041	1524
257.298	1574
258.555	1526
259.812	1524
261.068	1520
262.324	1556
263.58	1540
264.836	1574
266.092	1548
267.348	1498
268.603	1514
269.857	1542
271.112	1514
272.366	1514
273.62	1526
274.874	1530
276.129	1536
277.383	1540
278.636	1492
279.889	1520
281.142	1542
282.395	1596
283.647	1532
284.9	1532
286.152	1572
287.404	1556
288.655	1548
289.907	1560
291.158	1588
292.409	1590
293.66	1562
294.911	1556
296.161	1520
297.411	1610
298.661	1554
299.911	1588
301.161	1580
302.41	1568
303.66	1558
304.909	1604
306.158	1610
307.406	1582
308.655	1612
309.903	1580
311.15	1596
312.397	1610
313.645	1558
314.893	1582
316.14	1560
317.387	1562
318.634	1550
319.879	1612
321.125	1562
322.372	1650
323.618	1550
324.864	1582
326.109	1564
327.353	1586
328.598	1602
329.844	1586
331.088	1612
332.332	1570
333.576	1596
334.82	1538
336.064	1564
337.307	1622
338.55	1656
339.794	1628
341.037	1638
342.279	1574
343.521	1562
344.764	1554
346.005	1634
347.247	1580
348.489	1578
349.73	1578
350.971	1544
352.213	1614
353.453	1570
354.694	1576
355.933	1610
357.174	1610
358.414	1592
359.653	1636
360.893	1592
362.131	1602
363.371	1618
364.611	1620
365.848	1584
367.087	1600
368.325	1606
369.564	1586
370.801	1634
372.039	1582
373.275	1602
374.513	1588
375.75	1598
376.987	1588
378.223	1664
379.46	1578
380.695	1584
381.932	1536
383.167	1574
384.402	1638
385.638	1522
386.872	1546
388.108	1594
389.342	1624
390.577	1612
391.811	1570
393.044	1596
394.279	1588
395.512	1584
396.745	1578
397.979	1604
399.212	1570
400.444	1648
401.677	1648
402.909	1624
404.141	1588
405.374	1624
406.605	1640
407.836	1566
409.069	1614
410.299	1616
411.53	1614
412.76	1636
413.992	1672
415.221	1646
416.451	1656
417.681	1646
418.911	1630
420.141	1638
421.369	1622
422.598	1680
423.827	1630
425.057	1684
426.285	1688
427.513	1708
428.74	1636
429.968	1648
431.195	1636
432.422	1628
433.651	1648
434.878	1644
436.104	1660
437.33	1662
438.557	1668
439.783	1702
441.008	1660
442.234	1644
443.459	1708
444.685	1644
445.91	1674
447.134	1652
448.359	1678
449.583	1624
450.808	1644
452.032	1656
453.255	1672
454.479	1654
455.703	1628
456.926	1700
458.149	1668
459.372	1680
460.594	1682
461.817	1672
463.039	1624
464.261	1638
465.483	1650
466.705	1652
467.926	1634
469.147	1628
470.369	1680
471.588	1644
472.809	1680
474.029	1664
475.25	1640
476.47	1716
477.69	1674
478.909	1654
480.127	1660
481.347	1650
482.566	1620
483.785	1670
485.004	1658
486.221	1662
487.439	1642
488.657	1722
489.875	1642
491.092	1692
492.309	1696
493.527	1704
494.744	1676
495.96	1648
497.176	1650
498.393	1672
499.608	1670
500.824	1644
502.04	1678
503.255	1704
504.471	1610
505.686	1696
506.9	1684
508.115	1638
509.33	1608
510.543	1658
511.758	1710
512.972	1650
514.185	1698
515.399	1700
516.611	1590
517.825	1670
519.036	1648
520.25	1676
521.463	1660
522.674	1626
523.887	1626
525.097	1646
526.31	1672
527.52	1640
528.732	1642
