#Acq. time (s)=	15
#Accumulations=	1
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	20-06-23
#Site=	2
#Title=	Organic
#Remark=	
#Date=	20.06.2023 12:05
#Acquired=	20.06.2023 12:05:00
101.054	1238
102.338	1228
103.621	1314
104.904	1238
106.187	1238
107.469	1254
108.752	1236
110.036	1258
111.317	1226
112.599	1308
113.881	1214
115.162	1282
116.443	1260
117.724	1228
119.005	1228
120.285	1274
121.566	1284
122.846	1250
124.126	1226
125.405	1286
126.685	1268
127.964	1226
129.243	1270
130.522	1278
131.801	1276
133.079	1264
134.356	1268
135.634	1264
136.911	1280
138.189	1242
139.466	1246
140.744	1272
142.021	1256
143.297	1258
144.574	1302
145.85	1260
147.125	1242
148.401	1222
149.676	1258
150.952	1252
152.227	1276
153.502	1234
154.776	1234
156.05	1248
157.325	1288
158.599	1270
159.873	1254
161.145	1272
162.419	1242
163.693	1254
164.966	1248
166.237	1294
167.51	1300
168.783	1276
170.055	1268
171.326	1240
172.598	1244
173.869	1268
175.141	1260
176.411	1242
177.682	1236
178.953	1238
180.222	1254
181.493	1232
182.763	1274
184.032	1272
185.302	1296
186.571	1266
187.839	1276
189.109	1254
190.376	1266
191.645	1258
192.914	1278
194.181	1276
195.449	1310
196.716	1250
197.983	1288
199.25	1284
200.517	1296
201.784	1286
203.05	1282
204.317	1284
205.582	1310
206.848	1300
208.113	1322
209.379	1324
210.643	1260
211.909	1296
213.173	1298
214.438	1280
215.701	1306
216.966	1308
218.229	1304
219.492	1328
220.756	1300
222.019	1276
223.282	1326
224.544	1298
225.808	1292
227.069	1270
228.331	1310
229.594	1352
230.855	1334
232.115	1296
233.378	1342
234.638	1318
235.898	1314
237.16	1282
238.419	1316
239.679	1320
240.94	1330
