#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	chi
#Site=	f
#Title=	nsno
#Remark=	
#Date=	12.09.2023 17:03
#Acquired=	12.09.2023 17:03:16
101.026	2963.5
102.309	2923
103.592	2910
104.875	2880.5
106.158	2828.5
107.441	2813
108.723	2776
110.005	2771.5
111.289	2740
112.571	2723.5
113.852	2689.5
115.134	2688.5
116.415	2684.5
117.696	2616
118.976	2641.5
120.257	2586
121.537	2618.5
122.817	2572.5
124.097	2564.5
125.377	2551
126.656	2528
127.936	2519
129.215	2528
130.493	2494.5
131.772	2466
133.049	2455.5
134.327	2433
135.605	2449.5
136.883	2402.5
138.161	2352
139.438	2390
140.715	2331.5
141.992	2338
143.269	2309
144.545	2287.5
145.82	2281
147.096	2279
148.372	2245.5
149.648	2241.5
150.924	2196.5
152.199	2223
153.472	2230.5
154.747	2200.5
156.022	2149
157.296	2138.5
158.571	2136.5
159.843	2135
161.117	2113
162.391	2143
163.664	2094.5
164.937	2092
166.209	2076.5
167.482	2044.5
168.754	2051.5
170.025	2048.5
171.297	2069.5
172.569	2009.5
173.841	2050.5
175.111	2019
176.383	2042
177.654	2016.5
178.923	2007.5
180.194	2012
181.464	2019.5
182.733	1980
184.003	1988.5
185.273	2011.5
186.542	1982
187.811	1979
189.079	2012
190.348	1962.5
191.617	1983
192.884	1975.5
194.152	1978.5
195.419	1973.5
196.687	2015
197.955	1989
199.221	2001.5
200.489	1982.5
201.755	2003.5
203.022	2033.5
204.287	2038
205.554	1999.5
206.818	2002
208.085	2027.5
209.349	2025.5
210.615	2041.5
211.879	2004
213.144	2032
214.408	2021
215.673	2034.5
216.936	1991.5
218.201	2034.5
219.464	2038
220.728	2013.5
221.99	2025
223.253	2061.5
224.516	2017
225.778	2036
227.041	2041
228.303	2046
229.564	2020.5
230.826	2033.5
232.087	2078.5
233.348	2037.5
234.61	2038
235.87	2034.5
237.13	2054.5
238.391	2048.5
239.651	2090
240.91	2070.5
242.171	2056
243.43	2079.5
244.689	2074.5
245.949	2108
247.207	2084.5
248.465	2072
249.723	2130
250.983	2126
252.24	2099.5
253.498	2099.5
254.755	2112.5
256.013	2111.5
257.27	2122.5
258.526	2101
259.783	2137
261.039	2108
262.296	2159.5
263.552	2117
264.808	2125
266.063	2130.5
267.318	2135
268.573	2107.5
269.828	2151
271.084	2138.5
272.338	2110
273.592	2112
274.846	2113
276.1	2111
277.353	2120.5
278.607	2112.5
279.86	2140.5
281.113	2137.5
282.365	2163.5
283.619	2153.5
284.872	2169
286.124	2127
287.376	2140
288.627	2166
289.879	2186
291.13	2154
292.381	2167.5
293.632	2183.5
294.883	2176
296.133	2169
297.384	2195.5
298.634	2217
299.883	2208
301.133	2206
302.381	2195
303.63	2201.5
304.879	2201.5
306.128	2215
307.377	2238
308.625	2206
309.874	2187
311.122	2185.5
312.37	2185.5
313.617	2168
314.863	2191.5
316.111	2184.5
317.358	2181
318.604	2171
319.851	2170.5
321.098	2172
322.342	2168
323.588	2153
324.834	2143.5
326.08	2153.5
327.325	2146
328.569	2143
329.814	2133
331.059	2119
332.304	2083
333.548	2102
334.791	2112.5
336.035	2109
337.279	2124
338.521	2091.5
339.765	2090
341.008	2101
342.251	2126.5
343.492	2064
344.735	2082.5
345.977	2096
347.218	2095.5
348.46	2060.5
349.702	2084
350.942	2110.5
352.184	2129
353.425	2097.5
354.665	2097
355.905	2102
357.145	2075
358.385	2129
359.625	2100
360.864	2107.5
362.104	2105.5
363.342	2118
364.581	2113
365.819	2139
367.058	2090
368.296	2094.5
369.534	2096
370.771	2074
372.01	2086
373.246	2083
374.484	2089.5
375.72	2076
376.958	2083.5
378.194	2077
379.431	2056.5
380.666	2094
381.903	2097.5
383.138	2093
384.374	2069.5
385.609	2089.5
386.845	2098.5
388.079	2071
389.313	2067
390.548	2071.5
391.782	2075
393.016	2107
394.25	2106
395.483	2053.5
396.718	2088.5
397.95	2071.5
399.183	2060
400.416	2068.5
401.648	2064
402.88	2056.5
404.113	2099
405.345	2094.5
406.576	2095.5
407.807	2111
409.04	2114
410.27	2113
411.501	2089
412.731	2119
413.963	2110
415.193	2135.5
416.422	2118.5
417.652	2134
418.883	2139
420.112	2160.5
421.341	2104
422.569	2129
423.798	2184.5
425.028	2151
426.256	2143
427.484	2153
428.711	2157
429.939	2134.5
431.166	2164.5
432.394	2176
433.622	2175
434.849	2163.5
436.075	2179
437.302	2172
438.528	2145
439.754	2178
440.98	2171
442.205	2159.5
443.431	2182
444.656	2163.5
445.881	2140
447.106	2148
448.33	2194.5
449.555	2156
450.779	2188
452.003	2146
453.227	2160
454.45	2163.5
455.674	2138.5
456.897	2170.5
458.12	2153
459.343	2149
460.566	2171.5
461.788	2129
463.01	2166.5
464.232	2158.5
465.454	2150.5
466.676	2138.5
467.897	2145
469.119	2138.5
470.34	2161.5
471.559	2178.5
472.78	2148
474.001	2173
475.221	2147
476.441	2201.5
477.661	2166.5
478.879	2171
480.099	2178
481.318	2165
482.537	2151
483.756	2199
484.974	2186
486.192	2211.5
487.411	2190
488.629	2210.5
489.847	2216.5
491.063	2194.5
492.281	2211.5
493.498	2239
494.714	2223
495.931	2223
497.148	2188.5
498.365	2248
499.58	2247
500.796	2249
502.012	2235.5
503.226	2225.5
504.442	2236.5
505.657	2221.5
506.871	2227
508.086	2228
509.3	2256.5
510.515	2268.5
511.729	2224.5
512.942	2257.5
514.156	2249
515.369	2242
516.582	2228.5
517.796	2268.5
519.008	2268
520.221	2261.5
521.433	2222
522.645	2246
523.857	2261
525.069	2274
526.28	2259
527.492	2267.5
528.702	2264.5
529.914	2272.5
531.124	2266.5
532.335	2270.5
533.545	2263.5
534.756	2246.5
535.965	2228
537.175	2297
538.384	2286
539.593	2228.5
540.803	2285.5
542.011	2247.5
543.221	2261.5
544.429	2259
545.636	2317.5
546.845	2268
548.052	2286
549.261	2313
550.468	2229.5
551.675	2277
552.883	2251
554.089	2265.5
555.295	2273.5
556.503	2287.5
557.709	2303.5
558.914	2294
560.12	2264
561.326	2269
562.531	2287.5
563.736	2331.5
564.941	2292.5
566.147	2277.5
567.351	2286
568.555	2266
569.759	2300
570.964	2306
572.168	2318
573.371	2304.5
574.574	2300
575.777	2297.5
576.981	2298
578.184	2300.5
579.386	2291
580.588	2272
581.79	2316.5
582.992	2293.5
584.194	2314.5
585.395	2326
586.598	2313
587.799	2304
589	2330
590.201	2310.5
591.401	2316.5
592.601	2313
593.801	2308
595.001	2280
596.201	2306
597.401	2316
598.6	2346.5
599.799	2338
600.998	2302
602.197	2298
603.395	2325
604.594	2337.5
605.792	2346
606.99	2336.5
608.188	2343
609.386	2344.5
610.583	2329
611.78	2355
612.977	2344.5
614.174	2313
615.371	2362
616.566	2345.5
617.762	2350.5
618.958	2349
620.154	2337
621.35	2385
622.546	2355
623.741	2345
624.935	2368
626.13	2374.5
627.325	2377
628.519	2393
629.714	2396
630.908	2351
632.101	2403.5
633.295	2400
634.488	2400
635.682	2415.5
636.874	2416.5
638.067	2422
639.26	2409.5
640.453	2437
641.644	2407.5
642.836	2426.5
644.028	2414
645.219	2403
646.411	2412.5
647.602	2379
648.792	2416.5
649.984	2383.5
651.175	2398.5
652.364	2401.5
653.555	2392.5
654.745	2383
655.934	2414.5
657.124	2393
658.314	2382
659.503	2361.5
660.692	2364.5
661.88	2340
663.07	2382.5
664.257	2350
665.446	2370.5
666.635	2361.5
667.822	2345.5
669.01	2327.5
670.197	2323
671.384	2338
672.571	2336.5
673.758	2332
674.944	2304
676.131	2353.5
677.317	2323
678.502	2335
679.689	2359
680.874	2333.5
682.06	2322
683.245	2325
684.431	2310
685.615	2276.5
686.799	2322
687.984	2308.5
689.168	2318
690.353	2340
