#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	chi
#Site=	f
#Title=	nsno
#Remark=	
#Date=	12.09.2023 16:57
#Acquired=	12.09.2023 16:57:52
101.026	10288.5
102.309	10240
103.592	10199
104.875	10066.5
106.158	10036
107.441	9941.5
108.723	9881.5
110.005	9822
111.289	9753.5
112.571	9629
113.852	9657
115.134	9515.5
116.415	9564.5
117.696	9470
118.976	9446
120.257	9424
121.537	9381
122.817	9302.5
124.097	9312
125.377	9218
126.656	9174
127.936	9151.5
129.215	9103.5
130.493	9068.5
131.772	9057
133.049	8956
134.327	8962.5
135.605	8815.5
136.883	8710
138.161	8774.5
139.438	8751
140.715	8619.5
141.992	8526
143.269	8577
144.545	8456
145.82	8403.5
147.096	8382
148.372	8310
149.648	8262
150.924	8231
152.199	8189
153.472	8120
154.747	8092
156.022	8059.5
157.296	8050.5
158.571	7989.5
159.843	7996
161.117	7947
162.391	7994
163.664	7903
164.937	7879
166.209	7830
167.482	7834.5
168.754	7753
170.025	7749.5
171.297	7660.5
172.569	7612
173.841	7679.5
175.111	7634.5
176.383	7664.5
177.654	7604
178.923	7572
180.194	7561
181.464	7555
182.733	7542
184.003	7490
185.273	7503.5
186.542	7494
187.811	7478.5
189.079	7504
190.348	7498.5
191.617	7546
192.884	7516
194.152	7472.5
195.419	7536.5
196.687	7514
197.955	7471.5
199.221	7528
200.489	7540
201.755	7538
203.022	7559.5
204.287	7514
205.554	7621.5
206.818	7524.5
208.085	7540.5
209.349	7611
210.615	7567
211.879	7558
213.144	7547
214.408	7600
215.673	7594
216.936	7626.5
218.201	7605.5
219.464	7574.5
220.728	7591
221.99	7645.5
223.253	7600.5
224.516	7601.5
225.778	7624.5
227.041	7631.5
228.303	7645.5
229.564	7630
230.826	7692.5
232.087	7628.5
233.348	7692
234.61	7724
235.87	7663.5
237.13	7735
238.391	7718
239.651	7725.5
240.91	7764
242.171	7802
243.43	7794
244.689	7822
245.949	7828
247.207	7869
248.465	7846.5
249.723	7778
250.983	7857.5
252.24	7829
253.498	7825.5
254.755	7860
256.013	7850.5
257.27	7885.5
258.526	7880
259.783	7866
261.039	7856.5
262.296	7858.5
263.552	7805.5
264.808	7822
266.063	7769.5
267.318	7822.5
268.573	7875.5
269.828	7875.5
271.084	7807.5
272.338	7875
273.592	7838
274.846	7841
276.1	7872.5
277.353	7864.5
278.607	7887.5
279.86	7971
281.113	7963
282.365	8013.5
283.619	8009
284.872	7969
286.124	8061
287.376	8046
288.627	8150
289.879	8091
291.13	8096
292.381	8100
293.632	8184.5
294.883	8137
296.133	8184.5
297.384	8167
298.634	8220.5
299.883	8159
301.133	8183.5
302.381	8171.5
303.63	8100
304.879	8115
306.128	8126
307.377	8129
308.625	8123.5
309.874	8107.5
311.122	8115.5
312.37	8064.5
