#Acq. time (s)=	15
#Accumulations=	1
#Range (cm-¹)=	100...2000
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	49.98
#Range=	Visible
#Project=	Omar
#Sample=	20-06-23
#Site=	3
#Title=	Organic
#Remark=	
#Date=	20.06.2023 12:24
#Acquired=	20.06.2023 12:24:50
101.054	2694
102.338	2728
103.621	2746
104.904	2688
106.187	2732
107.469	2760
108.752	2712
110.036	2784
111.317	2784
112.599	2762
113.881	2730
115.162	2766
116.443	2682
117.724	2710
119.005	2748
120.285	2732
121.566	2712
122.846	2736
124.126	2726
125.405	2722
126.685	2754
127.964	2664
129.243	2714
130.522	2750
131.801	2770
133.079	2714
134.356	2708
135.634	2708
136.911	2758
138.189	2762
139.466	2684
140.744	2696
142.021	2700
143.297	2742
144.574	2684
145.85	2702
147.125	2694
148.401	2708
149.676	2692
150.952	2766
152.227	2680
153.502	2688
154.776	2692
156.05	2700
157.325	2706
158.599	2660
159.873	2684
161.145	2666
162.419	2670
163.693	2676
164.966	2674
166.237	2692
167.51	2712
168.783	2680
170.055	2702
171.326	2656
172.598	2680
173.869	2662
175.141	2680
176.411	2650
177.682	2656
178.953	2646
180.222	2668
181.493	2632
182.763	2658
184.032	2700
185.302	2632
186.571	2628
187.839	2642
189.109	2632
190.376	2632
191.645	2618
192.914	2618
194.181	2700
195.449	2600
196.716	2694
197.983	2670
199.25	2628
200.517	2660
201.784	2638
203.05	2634
204.317	2588
205.582	2660
206.848	2678
208.113	2654
209.379	2690
210.643	2642
211.909	2650
213.173	2698
214.438	2698
215.701	2594
216.966	2572
218.229	2688
219.492	2692
220.756	2656
222.019	2706
223.282	2634
224.544	2622
225.808	2650
227.069	2614
228.331	2594
229.594	2652
230.855	2626
232.115	2670
233.378	2662
234.638	2628
235.898	2592
237.16	2672
238.419	2608
239.679	2682
240.94	2610
242.199	2694
243.458	2668
244.718	2734
245.977	2664
247.235	2646
248.495	2620
249.753	2658
251.011	2644
252.268	2634
253.527	2672
254.784	2602
256.041	2678
257.298	2614
258.555	2618
259.812	2550
261.068	2614
262.324	2626
263.58	2588
264.836	2628
266.092	2586
267.348	2566
268.603	2616
269.857	2578
271.112	2598
272.366	2524
273.62	2570
274.874	2556
276.129	2530
277.383	2558
278.636	2518
279.889	2552
281.142	2474
282.395	2500
283.647	2544
284.9	2552
286.152	2494
287.404	2586
288.655	2508
289.907	2480
291.158	2570
292.409	2518
293.66	2536
294.911	2486
296.161	2526
297.411	2550
298.661	2582
299.911	2590
301.161	2510
302.41	2574
303.66	2578
304.909	2518
306.158	2568
307.406	2524
308.655	2544
309.903	2568
