#Acq. time (s)=	15
#Accumulations=	5
#Range (cm-¹)=	50...1300
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	150.001
#Range=	Visible
#Project=	Antony
#Sample=	
#Site=	11-05-23
#Title=	ZnO-In2S3-CdS-10_1
#Remark=	
#Date=	11.05.2023 11:50
#Acquired=	11.05.2023 11:50:48
50.1258	353.5
51.4176	347
52.7092	351.5
54.0021	370
55.2932	418
56.5841	469
57.8748	584
59.1669	726
60.4572	860.5
61.7472	950.5
63.0371	995
64.3283	1004
65.6177	995
66.907	1013.5
68.196	1009
69.4848	993
70.7734	1008
72.0633	991
73.3515	1003.5
74.6395	1034
75.9272	1007.5
77.2148	1005
78.5021	1022
79.7892	994.5
81.0761	1008
82.3644	1007.5
83.6509	1009.5
84.9371	1009
86.2232	1010.5
87.5091	994
88.7947	1011
90.0802	1011
91.3654	1028.5
92.6504	994.5
93.9352	1004
95.2198	1005.5
96.5042	1013
97.7884	1012.5
99.0724	1004.5
100.356	1010.5
101.64	1022
102.923	1030.5
104.206	1021.5
105.489	1031.5
106.772	1014.5
108.054	1022
109.337	1015.5
110.619	1025.5
111.901	1021.5
113.182	1008.5
114.464	1032.5
115.745	1041
117.024	1047
118.305	1053.5
119.586	1069.5
120.866	1074.5
122.147	1061.5
123.426	1039.5
124.706	1024
125.986	1033
127.264	1024.5
128.543	1036
129.822	1042.5
131.101	1020.5
132.379	1002
133.657	1032
134.934	1032.5
136.212	1019.5
137.49	1027
138.767	999.5
140.043	1029
141.32	1040
142.597	1009.5
143.873	1011.5
145.148	1013.5
146.425	1017.5
147.701	1014.5
148.977	1029.5
150.251	1026
151.526	1024.5
152.801	1038
154.075	1024
155.35	1018
156.624	1020
157.897	1020
159.171	1027.5
160.445	1053.5
161.717	1044.5
162.991	1058
164.264	1035.5
165.536	1044.5
166.809	1021.5
168.081	1039
169.353	1054
170.625	1030
171.895	1042
173.167	1033.5
174.437	1029
175.709	1036
176.98	1006
178.25	1018
179.521	1029
180.79	1032
182.06	1019.5
183.329	1016.5
184.599	1036
185.867	1027
187.137	1026.5
188.405	1015.5
189.674	1027.5
190.942	1032
192.21	1033
193.477	1045
194.746	1048.5
196.012	1027
197.279	1046
198.547	1051.5
199.813	1035
201.08	1044.5
202.346	1061.5
203.613	1065
204.878	1061.5
206.143	1075.5
207.409	1065
208.674	1079.5
209.938	1082.5
211.204	1068
212.468	1063.5
213.732	1074.5
214.997	1080
216.26	1080
217.523	1073.5
218.788	1099.5
220.051	1070
221.313	1085
222.577	1105.5
223.839	1098.5
225.101	1093.5
226.363	1085.5
227.626	1093.5
228.887	1078.5
230.149	1093.5
231.41	1094
232.672	1084.5
