#Acq. time (s)=	15
#Accumulations=	5
#Range (cm-¹)=	50...1300
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	633nm_Edge
#Hole=	150.001
#Range=	Visible
#Project=	Antony
#Sample=	
#Site=	27-04-23
#Title=	In2S3_CdS-367-633
#Remark=	
#Date=	27.04.2023 12:22
#Acquired=	27.04.2023 12:22:08
50.0728	462.5
51.3646	452.5
52.6577	473
53.9491	472
55.2402	479
56.5312	544.5
57.8234	665.5
59.1139	887.5
60.4042	1059
61.6943	1220
62.9857	1327.5
64.2754	1327
65.5648	1357.5
66.8541	1366.5
68.1431	1353.5
69.4334	1318
70.722	1314.5
72.0104	1296.5
73.2986	1296.5
74.5866	1282
75.8744	1257
77.1619	1241.5
78.4493	1219
79.7379	1235
81.0249	1208.5
82.3116	1233
83.5981	1200.5
84.8844	1198.5
86.1704	1198
87.4563	1194
88.742	1178.5
90.0274	1181
91.3127	1193.5
92.5977	1185.5
93.8825	1140.5
95.1671	1176.5
96.4515	1172.5
97.7357	1168
99.0197	1164
100.303	1168.5
101.587	1149.5
102.87	1152
104.154	1146
105.436	1170
106.719	1164
108.002	1156
109.284	1143.5
110.566	1128.5
111.848	1132
113.13	1122.5
114.411	1103
115.692	1144
116.973	1124.5
118.254	1130.5
119.535	1135
120.814	1154.5
122.094	1143
123.374	1135.5
124.654	1128.5
125.933	1091
127.213	1114.5
128.492	1108.5
129.769	1114
131.048	1102
132.327	1107
133.605	1090
134.883	1100
136.16	1097.5
137.437	1099.5
138.715	1087
139.992	1098
141.269	1092.5
142.544	1087
143.821	1083
145.098	1085
146.372	1083
147.648	1056
148.924	1079.5
150.2	1079
151.474	1093
152.749	1080
154.024	1107
155.297	1095
156.572	1107.5
157.846	1095.5
159.119	1118.5
160.393	1109.5
161.667	1100
162.939	1138
164.212	1126
165.485	1131
166.757	1169
168.029	1119.5
169.3	1125
170.573	1128
171.845	1137
173.115	1179
174.387	1130.5
175.657	1151.5
176.928	1181.5
178.198	1144.5
179.468	1155
180.739	1169.5
182.008	1187.5
183.278	1161.5
184.547	1185.5
185.817	1156
187.085	1158
188.354	1172.5
189.622	1195.5
190.891	1181.5
192.158	1195
193.425	1200.5
194.694	1198
195.96	1207
197.228	1197
198.495	1215
199.762	1240
201.028	1252.5
202.294	1234
203.561	1241
204.826	1258
206.092	1270.5
207.357	1278
208.622	1297.5
209.888	1268.5
211.152	1298.5
212.416	1298.5
213.681	1311
214.945	1314
216.208	1300
217.473	1313.5
218.736	1315.5
219.999	1301
221.263	1310
222.525	1336
223.788	1324
225.049	1335.5
226.313	1354
227.574	1343
228.836	1355
230.098	1351.5
231.359	1354.5
232.62	1378.5
233.881	1400.5
235.141	1402.5
236.402	1432.5
237.662	1458.5
238.922	1487
240.182	1479.5
241.441	1515
242.702	1581.5
243.96	1606
245.219	1598.5
246.478	1640.5
247.736	1666
248.994	1683
250.252	1727
251.51	1697
252.769	1750.5
254.026	1736.5
255.283	1788
256.54	1754.5
257.796	1735
259.053	1775
260.309	1765
261.565	1729
262.821	1730
264.077	1719
265.332	1682.5
266.587	1678
267.843	1694
269.097	1694.5
270.352	1685.5
271.606	1664
272.861	1647.5
274.115	1648
275.369	1614.5
276.622	1630.5
277.876	1618.5
279.129	1607.5
280.382	1629
281.635	1616
282.887	1595
284.14	1612.5
285.392	1617
286.644	1612.5
287.894	1583
289.146	1595.5
290.397	1615
291.648	1587.5
292.899	1605.5
294.15	1561.5
295.401	1577
296.65	1606.5
297.9	1584.5
299.15	1575.5
300.4	1580.5
301.649	1550
302.899	1551
304.146	1547
305.395	1509
306.644	1514.5
307.893	1505
309.14	1482
310.388	1467
311.636	1450.5
312.884	1426
314.13	1396.5
315.377	1422.5
316.624	1394.5
317.871	1379.5
319.117	1370.5
320.363	1337
321.61	1349.5
322.854	1316.5
324.1	1323.5
325.346	1283
326.59	1299.5
327.836	1274.5
329.081	1247
330.324	1260
331.569	1245
332.812	1249.5
334.056	1224.5
335.301	1234
336.543	1238
337.787	1238
339.029	1215.5
340.272	1208
341.516	1207.5
342.757	1199
344	1169
345.241	1156
346.483	1167
347.724	1156
348.966	1141
350.206	1147
351.448	1150
352.688	1122.5
353.929	1137.5
355.169	1148.5
356.409	1136.5
357.648	1112.5
358.889	1135.5
360.128	1119
361.366	1130.5
362.606	1105.5
363.844	1114
365.083	1104.5
366.321	1108.5
367.559	1080
368.797	1073
370.035	1044
371.273	1042
372.51	1006
373.746	1011.5
374.984	1011
376.22	980.5
377.456	982
378.693	966
379.929	939
381.164	946
382.401	928
383.636	934
384.87	909.5
386.105	920
387.341	904
388.575	923.5
389.809	905.5
391.043	900.5
392.278	891.5
393.511	915.5
394.744	896.5
395.977	907
397.212	888.5
398.444	883.5
399.676	895
400.909	900
402.141	903
403.374	900
404.605	897.5
405.837	913
407.068	901.5
408.299	902
409.53	895.5
410.761	892.5
411.991	882
413.223	892
414.453	908.5
415.682	926
416.912	905
418.142	909.5
419.371	917
420.6	921
421.829	924.5
423.057	927
424.286	914
425.514	921.5
426.742	939
427.97	926.5
429.198	938
430.425	939
431.652	942.5
432.879	946
434.106	951.5
435.333	921
436.559	932
437.786	941.5
439.012	948
440.238	948.5
441.464	923
442.689	950.5
443.914	944.5
445.138	951
446.363	921
447.588	937
448.812	948
450.037	935.5
451.261	955
452.485	956.5
453.707	964
454.931	939
456.154	967
457.377	964.5
458.6	959
459.823	955
461.044	944
462.266	948
463.489	931
464.711	950
465.931	927
467.153	963.5
468.374	961.5
469.595	966
470.815	970.5
472.036	981
473.256	958
474.477	952.5
475.695	965.5
476.916	974
478.135	965
479.354	977.5
480.573	951
481.792	993
483.01	985.5
484.229	963
485.446	987
486.665	970.5
487.883	992.5
489.1	994
490.318	982
491.535	990
492.751	992
493.969	994.5
495.185	988
496.401	1016.5
497.617	997.5
498.833	1010
500.048	1013.5
501.265	1004.5
502.479	1013.5
503.695	1017
504.909	1026
506.124	1003
507.338	1004
508.553	1008
509.767	1031.5
510.981	1013
512.194	1010
513.409	1035
514.621	1031
515.835	1023
517.047	1017.5
518.259	1044
519.473	1000.5
520.684	1028.5
521.897	1005
523.109	1033
524.32	1023
525.532	1017
526.743	1020
527.953	1020
529.165	1010
530.375	1023
531.585	1028.5
532.796	1042.5
534.006	1032
535.215	1045
536.426	1046.5
537.635	1050
538.844	1050.5
540.052	1055.5
541.262	1034
542.47	1039
543.678	1040
544.886	1043.5
546.095	1065.5
547.303	1056
548.51	1065.5
549.717	1056
550.924	1053
552.132	1056
553.338	1058.5
554.545	1072.5
555.751	1059.5
556.957	1042
558.162	1056
559.368	1072.5
560.575	1059
561.78	1060.5
562.985	1051
564.19	1028
565.394	1071.5
566.599	1066
567.803	1040.5
569.007	1041
570.211	1041.5
571.414	1077
572.618	1074
573.821	1078
575.024	1062
576.227	1054
577.43	1084.5
578.632	1038.5
579.835	1056.5
581.037	1049
582.239	1054.5
583.44	1048
584.642	1063
585.843	1052
587.044	1048.5
588.245	1076
589.446	1067.5
590.647	1051.5
591.847	1046.5
593.047	1075
594.247	1047.5
595.447	1064.5
596.646	1059.5
597.845	1078
599.044	1073.5
600.243	1056
601.442	1068
602.641	1084.5
603.838	1092
605.036	1080
606.235	1059
607.433	1077
608.63	1068
609.827	1056
611.024	1093
612.221	1068.5
613.418	1071
614.615	1066.5
615.81	1093.5
617.007	1053
618.203	1098.5
619.398	1094.5
620.593	1091
621.789	1100
622.985	1098.5
624.179	1097
625.374	1095.5
626.569	1089
627.762	1092.5
628.956	1094.5
630.149	1085
631.344	1083
632.538	1113
633.73	1085
634.924	1072.5
636.117	1082.5
637.309	1085
638.502	1088
639.693	1067
640.886	1087.5
642.077	1063
643.27	1091.5
644.46	1075.5
645.652	1084
646.844	1058
648.034	1063
649.226	1057
650.415	1056
651.605	1054
652.796	1018
653.985	1053
655.175	1085
656.364	1059
657.554	1058
658.743	1063.5
659.932	1054
661.121	1045.5
662.308	1043
663.498	1071
664.685	1054
665.874	1040.5
667.061	1033
668.248	1022.5
669.436	1031
670.623	1041.5
671.809	1060
672.997	1053
674.183	1024.5
675.369	1013
676.556	1031.5
677.741	1042.5
678.927	1025
680.113	1029
681.298	1035.5
682.483	1016.5
683.668	1028.5
684.853	1017.5
686.037	1057.5
687.221	1025
688.405	1038.5
689.59	1024.5
690.774	1024
691.957	1034
693.14	1035
694.323	1019
695.506	999
696.69	1035
697.872	995.5
699.054	1025
700.236	1017
701.418	1005
702.6	1002
703.781	1017.5
704.964	1008.5
706.145	1018
707.326	1015
708.506	1007.5
709.687	1021.5
710.867	1008.5
712.047	1014.5
713.227	998
714.407	1005
715.586	996.5
716.766	1004
717.945	1008.5
719.124	1018.5
720.303	998.5
721.482	988.5
722.66	1015
723.838	990
725.016	987.5
726.194	1012.5
727.372	1000
728.55	1011
729.727	988.5
730.904	1018.5
732.08	1000.5
733.256	1008.5
734.433	1003.5
735.61	1000.5
736.786	1014
737.962	1012.5
739.138	1020.5
740.313	997.5
741.488	1001.5
742.663	990.5
743.838	998.5
745.013	1008.5
746.188	1015
747.361	974
748.536	1002.5
749.71	999
750.884	981.5
752.058	1007.5
753.23	990.5
754.404	1005
755.577	1014
756.749	998.5
757.922	991.5
759.094	988
760.267	1009.5
761.438	1015.5
762.61	1003
763.782	995
764.953	997
766.124	994.5
767.296	1016
768.466	987
769.637	983.5
770.807	980.5
771.977	992.5
773.148	990
774.317	1004
775.487	990
776.656	978.5
777.826	1002
778.994	984
780.164	1005
781.333	961.5
782.501	1001
783.67	988
784.837	998.5
786.005	992.5
787.173	985
788.341	996
789.507	983
790.675	1011.5
791.842	986
793.008	982
794.175	967.5
795.341	1002.5
796.508	987
797.673	983
798.84	997
800.005	1019.5
801.17	995
802.336	997
803.5	994.5
804.664	1002.5
805.83	981.5
806.994	982
808.158	1018
809.323	993
810.486	995.5
811.649	1004.5
812.814	989.5
813.977	1007
815.139	1016
816.303	1012
817.465	1007
818.628	1013.5
819.789	1012
820.953	1010
822.114	1002.5
823.276	1022.5
824.437	1013.5
825.598	1014
826.76	1005.5
827.921	1016
829.081	1009
830.242	1009.5
831.402	996
832.562	1007
833.723	1023
834.883	1015
836.042	1015.5
837.201	1028.5
838.361	1008.5
839.519	1031
840.678	1018
841.837	1014
842.995	1028
844.153	1031
845.311	1037.5
846.47	1057.5
847.628	1002
848.786	1033
849.943	1040
851.1	1019
852.257	1030
853.414	1038
854.57	1050
855.727	1043
856.881	1034.5
858.038	1045
859.193	1038
860.349	1031.5
861.505	1045.5
862.66	1036.5
863.815	1041.5
864.97	1033
866.125	1020.5
867.279	1026
868.434	1044.5
869.587	1060
870.741	1046
871.895	1030
873.048	1043.5
874.202	1038
875.355	1043
876.507	1031.5
877.66	1033
878.813	1051
879.966	1025
881.118	1033
882.269	1046.5
883.421	1039
884.573	1050.5
885.725	1042
886.875	1049
888.026	1044
889.178	1055.5
890.327	1059
891.478	1065
892.629	1025
893.778	1056.5
894.928	1043.5
896.079	1032.5
897.227	1032
898.377	1061.5
899.527	1050
900.675	1061.5
901.824	1054
902.973	1039
904.121	1060
905.269	1039.5
906.417	1042.5
907.565	1047
908.712	1057.5
909.86	1032.5
911.006	1048.5
912.154	1044
913.302	1059
914.448	1070
915.595	1046.5
916.74	1036
917.887	1056
919.032	1051.5
920.177	1059
921.324	1042.5
922.468	1065.5
923.614	1074
924.759	1062
925.904	1065.5
927.048	1067
928.192	1056
929.337	1047.5
930.481	1062
931.625	1080
932.769	1054.5
933.912	1074
935.056	1081
936.198	1073
937.341	1089
938.484	1088
939.627	1094.5
940.768	1081
941.912	1065.5
943.053	1095
944.195	1103.5
945.336	1074
946.478	1102.5
947.619	1094.5
948.76	1107
949.9	1099
951.042	1107.5
952.182	1091.5
953.322	1096
954.462	1116.5
955.602	1091.5
956.741	1096
957.882	1124
959.021	1109
960.16	1090
