#Acq. time (s)=	10
#Accumulations=	4
#Range (cm-¹)=	50...1300
#Windows=	1
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	532nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Antony
#Sample=	
#Site=	27-04-23
#Title=	In2S3_CdS-367
#Remark=	
#Date=	27.04.2023 11:35
#Acquired=	27.04.2023 11:35:15
50.5751	25.3333
52.4188	24
54.2642	29.3333
56.1071	27.3333
57.9518	32
59.794	36
61.638	36.6667
63.4794	40
65.3227	48.6667
67.1634	58
69.0059	62.6667
70.8459	77.3333
72.6877	91.3333
74.527	108
76.3681	114
78.2067	116
80.047	132.667
81.8849	136
83.7245	138.667
85.5616	148.667
87.3984	147.333
89.2369	158
91.0729	167.333
92.9108	164
94.7461	160
96.5832	159.333
98.4178	157.333
100.252	152
102.088	150.667
103.922	156.667
105.757	164
107.59	170
109.422	156
111.256	142.667
113.088	164.667
114.919	164.667
116.752	160.667
118.583	161.333
120.413	155.333
122.245	155.333
124.075	162
125.904	158
127.735	157.333
129.564	152.667
131.392	158
133.22	159.333
135.049	163.333
136.876	160
138.703	160.667
140.529	157.333
142.357	156.667
144.183	161.333
146.008	156.667
147.833	162.667
149.66	157.333
151.484	146.667
153.308	152
155.131	161.333
156.955	161.333
158.779	155.333
160.602	160
162.424	152.667
164.246	160
166.067	154.667
167.888	160.667
169.711	156
171.531	164.667
173.351	151.333
175.17	158.667
176.99	162.667
178.808	158
180.627	157.333
182.445	156.667
184.265	160
186.082	162
187.9	170.667
189.716	160.667
191.533	168
193.349	159.333
195.164	156.667
196.98	164.667
198.795	167.333
200.609	159.333
202.423	157.333
204.237	178
206.051	165.333
207.864	163.333
209.677	176
211.489	174.667
213.301	176
215.113	159.333
216.925	162
218.736	162
220.546	170.667
222.357	165.333
224.167	169.333
225.976	165.333
227.786	178.667
229.595	173.333
231.403	166
233.211	176.667
235.019	187.333
236.827	180.667
238.632	181.333
240.439	178
242.245	199.333
244.051	188.667
245.857	192.667
247.663	188.667
249.468	194
251.272	198.667
253.075	201.333
254.879	197.333
256.682	204.667
258.486	196.667
260.289	214
262.091	224.667
263.891	212
265.693	210.667
267.495	229.333
269.296	221.333
271.097	224
272.895	220.667
274.695	216
276.495	212.667
278.295	232.667
280.092	217.333
281.891	230.667
283.689	247.333
285.487	243.333
287.283	263.333
289.08	273.333
