#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	200...4000
#Windows=	5
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	03-07-23
#Site=	1
#Title=	OR
#Remark=	
#Date=	03.07.2023 13:47
#Acquired=	03.07.2023 13:47:25
200.404	760
201.671	732
202.938	708
204.205	724
205.472	754
206.737	716
208.003	724
209.269	718
210.535	758
211.799	730
213.064	714
214.33	730
215.595	754
216.858	738
218.122	740
219.387	712
220.649	716
221.913	762
223.177	762
224.439	746
225.703	748
226.966	750
228.227	750
229.49	748
230.752	730
232.013	750
233.275	742
234.536	778
235.798	714
237.059	750
238.319	754
239.58	762
240.839	740
242.1	768
243.361	720
244.619	726
245.879	740
247.138	770
248.398	790
249.655	742
250.915	758
252.172	764
253.431	748
254.688	784
255.947	754
257.204	744
258.462	770
259.718	772
260.976	732
262.232	746
263.487	752
264.744	772
266	770
267.256	752
268.511	792
269.767	790
271.022	766
272.276	758
273.532	744
274.786	726
276.04	772
277.295	740
278.548	790
279.801	738
281.055	758
282.308	776
283.561	790
284.814	748
286.066	750
287.318	766
288.572	776
289.823	778
291.074	762
292.327	776
293.578	812
294.828	792
296.079	802
297.331	828
298.581	800
299.831	772
301.08	774
302.33	792
303.581	802
304.83	800
306.079	774
307.327	798
308.576	782
309.825	838
311.073	814
312.321	788
313.569	794
314.816	750
316.064	804
317.311	780
318.558	828
319.806	794
321.052	790
322.299	806
323.545	810
324.79	792
326.036	762
327.282	778
328.527	772
329.772	802
331.017	836
332.261	816
333.506	778
334.75	782
335.994	788
337.238	828
338.482	820
339.725	798
340.968	818
342.211	800
343.454	820
344.697	806
345.939	816
347.182	806
348.424	802
349.666	808
350.907	798
352.149	800
353.39	866
354.631	846
355.87	786
357.111	812
358.352	792
359.592	838
360.832	816
362.072	844
363.311	824
364.549	790
365.789	838
367.028	824
368.267	840
369.505	814
370.742	822
371.981	838
373.219	836
374.457	828
375.694	826
376.93	854
378.168	800
379.405	860
380.642	816
381.877	818
383.113	810
384.35	822
385.584	824
386.82	852
388.056	840
389.291	812
390.525	804
391.76	824
392.995	828
394.228	802
395.463	814
396.696	830
397.93	810
399.164	830
400.396	822
401.63	822
402.863	838
404.095	832
405.328	848
406.559	832
407.791	824
409.022	854
410.254	836
411.486	848
412.717	852
413.948	856
415.178	836
416.409	848
417.639	904
418.87	858
420.099	898
421.329	874
422.558	868
423.788	878
425.016	870
426.244	896
427.474	868
428.701	868
429.93	894
431.158	878
432.386	854
433.613	882
434.84	906
436.068	922
437.294	876
438.522	862
439.748	876
440.974	884
442.201	868
443.426	926
444.651	854
445.878	874
447.103	916
448.327	882
449.553	870
450.777	892
452.001	858
453.225	930
454.45	868
455.674	868
456.897	870
458.121	878
459.344	854
460.567	892
461.789	870
463.012	872
464.235	890
465.457	864
466.679	888
467.9	868
469.122	900
470.344	846
471.565	884
472.786	898
474.006	892
475.227	902
476.447	874
477.668	862
478.888	930
480.107	892
481.327	890
482.546	882
483.765	932
484.984	888
486.202	874
487.421	904
488.639	890
489.857	914
491.075	936
492.292	894
493.51	876
494.727	944
495.944	920
497.161	902
498.377	892
499.594	922
500.81	898
502.026	940
503.242	864
504.458	928
505.673	904
506.888	908
508.104	908
509.318	924
510.533	918
511.748	926
512.962	918
