#Acq. time (s)=	10
#Accumulations=	3
#Range (cm-¹)=	100...1000
#Windows=	1
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	150.001
#Range=	Visible
#Project=	Omar
#Sample=	
#Site=	27-04-23
#Title=	roy_mg
#Remark=	
#Date=	27.04.2023 16:01
#Acquired=	27.04.2023 16:01:47
100.209	192
102.043	205
103.879	230
105.712	244
107.545	234
109.379	210
111.212	185
113.045	206
114.877	214
116.71	218
118.541	215
120.371	204
122.203	216
124.033	201
125.862	202
127.693	202
129.521	198
131.351	183
133.179	189
135.007	196
136.836	204
138.663	204
140.489	203
142.317	189
144.143	186
145.968	187
147.793	189
149.62	184
151.444	199
153.268	201
155.093	184
156.916	176
158.739	180
160.562	188
162.386	189
164.207	186
166.029	182
167.85	206
169.673	196
171.493	188
173.313	186
175.132	201
176.952	178
178.773	184
180.591	181
182.409	186
184.227	192
186.044	194
187.864	201
189.68	194
191.497	186
193.313	180
195.128	196
196.944	188
198.759	192
200.573	197
202.39	195
204.204	202
206.017	185
207.83	203
209.643	190
211.456	194
213.268	188
215.079	199
216.891	191
218.702	187
220.513	196
222.323	193
224.133	183
225.943	197
227.752	188
229.561	190
231.37	206
233.178	203
234.986	194
236.793	202
238.6	205
240.407	201
242.214	200
244.02	195
245.826	192
247.631	209
249.436	196
251.241	203
253.045	192
254.849	181
256.653	204
258.456	182
260.259	201
262.06	188
263.862	196
265.664	198
267.465	202
269.267	186
271.068	186
272.868	184
274.668	198
276.466	194
278.265	205
280.065	193
281.863	189
283.662	190
285.46	192
287.255	190
289.053	194
290.85	181
292.647	204
294.441	180
296.237	194
298.032	192
299.828	197
301.62	176
303.415	191
305.209	188
307.003	194
308.795	172
310.588	193
312.381	178
314.173	181
315.963	188
317.755	188
319.546	200
321.336	174
323.126	166
324.917	163
326.705	164
328.494	156
330.284	164
332.071	168
333.859	168
335.646	160
337.434	155
339.221	161
341.006	166
342.793	160
344.578	156
346.364	161
348.15	150
349.934	163
351.719	155
353.502	150
355.286	155
357.068	156
358.852	148
360.633	154
362.417	153
364.199	160
365.98	153
367.762	156
369.542	144
371.323	146
373.102	152
374.881	153
376.661	163
378.439	140
380.219	139
381.996	144
383.775	140
385.552	146
387.33	152
389.106	159
390.882	144
392.659	135
394.434	152
396.21	138
397.985	153
399.758	148
401.534	148
403.307	147
405.082	154
406.855	146
408.627	138
410.401	153
412.172	156
413.943	141
415.716	140
417.486	141
419.257	144
421.028	150
422.798	142
424.567	143
426.336	142
428.106	147
429.874	137
431.642	140
433.409	144
435.178	136
436.945	154
438.711	142
440.477	146
442.245	144
444.01	147
445.775	150
447.54	156
449.304	145
451.07	151
452.834	160
454.597	141
456.36	154
458.123	149
459.885	156
461.649	154
463.411	150
465.172	150
466.933	138
468.694	144
470.454	142
472.214	153
473.973	152
475.733	162
477.494	148
479.252	146
481.01	152
482.768	155
484.526	159
486.283	146
488.04	154
489.796	134
491.553	142
493.309	150
495.064	145
496.819	148
498.574	154
500.329	130
502.083	144
503.837	156
505.59	144
507.343	141
509.096	130
510.849	153
512.601	145
514.353	131
516.104	124
517.853	156
519.604	150
521.355	143
523.105	140
524.854	150
526.604	143
528.353	147
530.102	152
531.85	149
533.596	144
535.344	148
537.092	156
538.839	149
540.586	153
542.332	153
544.076	160
545.822	146
547.568	146
549.313	139
551.057	158
552.8	154
554.544	160
556.288	162
558.031	148
559.774	156
561.515	166
563.258	154
565	161
566.74	160
568.481	162
570.222	164
571.963	160
573.701	172
575.442	164
577.181	169
578.919	163
580.658	166
582.397	172
584.133	173
585.871	173
587.609	164
589.345	177
591.082	172
592.819	176
594.553	168
596.289	177
598.023	176
599.759	170
601.494	172
603.227	170
604.961	178
606.693	180
608.427	183
610.159	184
611.892	182
613.622	177
615.355	181
617.087	173
618.817	189
620.549	179
622.278	178
624.009	177
625.737	197
627.465	192
629.195	186
630.923	185
632.652	197
634.379	194
636.107	188
637.834	181
639.562	192
641.287	187
643.012	187
644.739	200
646.464	190
648.19	192
649.914	185
651.638	186
653.363	199
655.086	186
656.811	178
658.533	193
660.255	184
661.978	193
663.7	188
665.421	182
667.143	183
668.864	194
670.584	174
672.303	196
674.025	182
675.744	191
677.462	195
679.183	190
680.901	186
682.619	192
684.336	179
686.055	190
687.772	185
689.488	191
691.204	176
692.92	180
694.638	180
696.353	178
698.067	173
699.782	182
701.496	176
703.212	200
704.925	183
706.638	169
708.351	197
710.064	197
711.776	192
713.488	188
715.199	189
716.913	170
718.624	187
720.334	174
722.044	187
723.754	168
725.464	181
727.173	184
728.882	189
730.591	179
732.299	194
734.007	189
735.715	190
737.422	210
739.129	194
740.836	164
742.542	199
744.248	189
745.954	172
747.659	199
749.364	186
751.069	192
752.774	198
754.478	181
756.181	186
757.885	185
759.588	172
761.291	174
762.993	189
764.696	202
766.395	198
768.097	188
769.798	192
771.499	196
773.2	193
774.9	193
776.6	210
778.299	189
779.997	201
781.696	182
783.394	188
785.093	189
786.791	196
788.487	187
790.184	195
791.881	180
793.578	185
795.274	188
796.968	193
798.664	183
800.359	195
802.055	196
803.747	198
805.442	217
