#Acq. time (s)=	25
#Accumulations=	3
#Range (cm-¹)=	100...1000
#Windows=	1
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser=	532nm_Edge
#Hole=	150.001
#Range=	Visible
#Project=	Omar
#Sample=	
#Site=	27-04-23
#Title=	roy_mg
#Remark=	
#Date=	27.04.2023 16:05
#Acquired=	27.04.2023 16:05:34
100.209	429
102.043	432
103.879	493
105.712	541
107.545	521
109.379	464
111.212	416
113.045	462
114.877	478
116.71	451
118.541	456
120.371	446
122.203	461
124.033	456
125.862	432
127.693	428
129.521	451
131.351	412
133.179	398
135.007	412
136.836	444
138.663	452
140.489	434
142.317	411
144.143	406
145.968	406
147.793	406
149.62	416
151.444	429
153.268	445
155.093	430
156.916	374
158.739	384
160.562	405
162.386	409
164.207	392
166.029	395
167.85	409
169.673	422
171.493	427
173.313	406
175.132	409
176.952	406
178.773	390
180.591	402
182.409	392
184.227	414
186.044	418
187.864	404
189.68	398
191.497	409
193.313	398
195.128	402
196.944	396
198.759	402
200.573	414
202.39	424
204.204	386
206.017	397
207.83	421
209.643	408
211.456	413
213.268	404
215.079	410
216.891	418
218.702	406
220.513	422
222.323	413
224.133	401
225.943	423
227.752	404
229.561	404
231.37	416
233.178	412
234.986	412
236.793	410
238.6	416
240.407	398
242.214	402
244.02	418
245.826	421
247.631	424
249.436	414
251.241	422
253.045	424
254.849	424
256.653	404
258.456	429
260.259	410
262.06	437
263.862	435
265.664	430
267.465	404
269.267	396
271.068	418
272.868	420
274.668	410
276.466	416
278.265	402
280.065	418
281.863	416
283.662	403
285.46	411
287.255	405
289.053	398
290.85	411
292.647	392
294.441	404
296.237	394
298.032	391
299.828	395
301.62	396
303.415	382
305.209	408
307.003	396
308.795	380
310.588	391
312.381	394
314.173	382
315.963	394
317.755	388
319.546	385
321.336	378
323.126	360
324.917	351
326.705	338
328.494	345
330.284	358
332.071	330
333.859	331
335.646	332
337.434	336
339.221	312
341.006	323
342.793	328
344.578	326
346.364	310
348.15	324
349.934	313
351.719	298
353.502	305
355.286	317
357.068	308
358.852	302
360.633	317
362.417	328
364.199	293
365.98	305
367.762	308
369.542	322
371.323	301
373.102	302
374.881	315
376.661	310
378.439	302
380.219	300
381.996	310
383.775	309
385.552	314
387.33	286
389.106	300
390.882	290
392.659	302
394.434	302
396.21	295
397.985	308
399.758	302
401.534	299
403.307	303
405.082	293
406.855	303
408.627	308
410.401	298
412.172	299
413.943	288
415.716	292
417.486	304
419.257	291
421.028	303
422.798	294
424.567	294
426.336	296
428.106	305
429.874	278
431.642	272
433.409	290
435.178	287
436.945	288
438.711	296
440.477	281
442.245	296
444.01	284
445.775	300
447.54	292
449.304	298
451.07	297
452.834	280
454.597	306
456.36	301
458.123	298
459.885	294
461.649	306
463.411	310
465.172	282
466.933	311
468.694	294
470.454	294
472.214	290
473.973	307
475.733	306
477.494	298
479.252	290
481.01	302
482.768	326
484.526	292
486.283	301
488.04	306
489.796	270
491.553	298
493.309	285
495.064	298
496.819	285
498.574	300
500.329	300
502.083	279
503.837	285
505.59	285
507.343	270
509.096	270
510.849	273
512.601	286
514.353	283
516.104	269
517.853	286
519.604	290
521.355	292
523.105	290
524.854	294
526.604	272
528.353	280
530.102	280
531.85	278
533.596	286
535.344	288
537.092	286
538.839	296
540.586	306
542.332	302
544.076	326
545.822	316
547.568	316
549.313	316
551.057	327
552.8	329
554.544	319
556.288	316
558.031	332
559.774	324
561.515	317
563.258	336
565	332
566.74	325
568.481	338
570.222	334
571.963	315
573.701	339
575.442	338
577.181	344
578.919	358
580.658	356
582.397	338
584.133	346
585.871	350
587.609	344
589.345	354
591.082	362
592.819	359
594.553	346
596.289	356
598.023	366
599.759	361
601.494	366
603.227	374
604.961	362
606.693	365
608.427	368
610.159	371
611.892	380
613.622	382
615.355	370
617.087	374
618.817	375
620.549	382
622.278	377
624.009	386
625.737	385
627.465	387
629.195	390
630.923	392
632.652	393
634.379	384
636.107	380
637.834	371
639.562	399
641.287	396
643.012	397
644.739	396
646.464	399
648.19	404
649.914	408
651.638	393
653.363	390
655.086	376
656.811	391
658.533	391
660.255	358
661.978	397
663.7	398
665.421	396
667.143	388
668.864	402
670.584	391
672.303	388
674.025	377
675.744	372
677.462	385
679.183	389
680.901	404
