#Acq. time (s)=	10
#Accumulations=	2
#Range (cm-¹)=	100...1000
#Windows=	1
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	633nm_Edge
#Hole=	74.97
#Range=	Visible
#Project=	Omar
#Sample=	Si_Nano
#Site=	21_03_2023
#Title=	Si_nano_muestra 3
#Remark=	
#Date=	21.03.2023 10:46
#Acquired=	21.03.2023 10:46:32
100.741	38302
102.025	38306
103.308	38316
104.591	38504
105.874	38548
107.157	38636
108.439	38724
109.721	38954
111.003	38948
112.285	39048
113.567	39194
114.848	39074
116.129	39082
117.41	39346
118.691	39388
119.972	39440
121.252	39442
122.532	39798
123.812	39484
125.092	39648
126.371	39798
127.651	39654
128.93	39906
130.209	39860
131.487	40046
132.766	40278
134.044	40292
135.322	40368
136.6	40158
137.878	40254
139.155	40400
140.432	40240
141.709	40330
142.984	40486
144.261	40596
145.537	40456
146.814	40688
148.09	40672
149.365	40544
150.641	40794
151.915	40986
153.19	41114
154.465	40780
155.74	40562
157.014	41160
158.287	41110
159.561	41374
160.835	41516
162.109	41404
163.382	41578
164.654	41406
165.927	41428
167.2	41366
168.472	41456
169.743	41570
171.016	41536
172.288	41464
173.558	41612
174.83	41744
176.101	41392
177.371	41486
178.642	41790
179.912	41504
181.182	41688
182.452	42008
183.722	41722
184.991	41992
186.26	41884
187.53	42156
188.798	42116
190.067	42066
191.334	42462
192.603	42554
193.871	42532
195.138	42512
196.406	42908
197.673	42860
198.94	42874
200.208	43092
201.474	43146
202.741	43286
204.006	43158
205.273	43384
206.538	43398
207.804	43390
209.069	43610
210.335	43506
211.599	43798
212.864	43898
214.128	43768
215.393	43994
216.656	43904
217.919	44080
219.184	44072
220.446	44270
221.71	44200
222.973	44260
224.236	44156
225.498	44580
226.76	44208
228.023	44522
229.284	44550
230.547	44886
231.808	44666
233.068	45028
234.33	45322
235.59	45450
236.851	45368
238.112	45054
239.372	45476
240.631	45374
241.892	45808
243.151	45720
244.41	45668
245.668	45852
246.928	45916
248.186	45980
249.444	46168
250.702	45974
251.961	46326
253.219	46234
254.476	46224
255.733	46026
256.991	46238
258.248	46260
259.504	45938
260.76	45834
262.016	46196
263.274	45756
264.529	46014
265.785	46308
267.04	46016
268.295	46040
269.549	45996
270.804	46228
272.06	45996
273.314	46144
274.568	45866
275.822	45944
277.075	46212
278.329	46140
279.582	46116
280.835	46362
282.088	46306
283.34	46412
284.592	46638
285.845	46588
287.098	46622
288.35	46920
289.601	46998
290.853	47122
292.104	47070
293.355	47106
294.605	47172
295.856	47288
297.106	47594
298.355	47916
299.605	47726
300.854	48086
302.104	48158
303.353	47754
304.602	48088
305.851	48190
307.1	48370
308.349	48446
309.597	48528
310.845	48656
312.093	48762
313.339	48636
314.587	48686
315.834	48766
317.081	48758
318.328	48948
319.575	48772
320.821	48672
322.066	48522
323.312	48956
324.558	48944
325.804	48996
327.049	48844
328.293	48750
329.538	48872
330.783	48888
332.028	48938
333.271	49124
334.515	49092
335.759	49044
337.003	49210
338.245	49244
339.489	49294
340.732	49240
341.974	49348
343.217	49500
344.459	49630
345.702	49474
346.943	49782
348.185	49774
349.425	49770
350.667	50094
351.908	49790
353.148	50098
354.389	49892
355.63	50426
356.869	50218
358.11	50290
359.349	50282
360.589	50280
361.829	49984
363.067	50432
364.307	50642
365.544	50456
366.784	50628
368.021	50334
369.26	50692
370.497	50422
371.735	50422
372.972	50426
374.21	50330
375.446	50636
376.683	50512
377.919	50196
379.156	50574
380.392	50648
381.629	50328
382.864	50838
384.1	50398
385.335	50512
386.569	50544
387.805	50398
389.039	50566
390.274	50370
391.508	50378
392.742	50654
393.976	50426
395.209	50740
396.444	50884
397.676	50800
398.909	50660
400.143	50782
401.375	50820
402.607	51364
403.839	51364
405.071	51356
406.303	51282
407.534	51604
408.766	51704
409.997	51846
411.228	51942
412.458	52172
413.69	52398
414.919	52222
416.149	52540
417.379	52488
418.61	52738
419.839	52804
421.068	53242
422.296	53120
423.525	53104
424.755	52986
425.983	53292
427.211	53402
428.439	53356
429.666	53524
430.894	53636
432.121	53754
433.349	53772
434.576	53824
435.803	54008
437.029	54036
438.255	53964
439.482	53996
440.707	53964
441.933	53836
443.158	54156
444.384	54080
445.609	54026
446.834	53846
448.058	53920
449.283	54156
450.507	53928
451.731	53882
452.955	54094
454.179	53920
455.402	54098
456.625	53942
457.848	53814
459.071	54056
460.294	54056
461.517	53996
462.739	54166
463.961	54244
465.183	53984
466.405	54234
467.626	53960
468.848	53848
470.067	54066
471.288	54396
472.509	54372
473.73	54380
474.95	54496
476.17	54362
477.39	54360
478.608	54404
479.828	54550
481.047	54726
482.267	54464
483.486	55060
484.703	54836
485.922	54802
487.14	55108
488.358	55224
489.576	55338
490.793	55104
492.01	55476
493.228	55200
494.444	55588
495.661	55314
496.878	55644
498.094	55556
499.309	55630
500.526	55826
501.742	55838
502.956	56010
504.172	55888
505.388	55796
506.601	55748
507.817	55996
509.032	55804
510.245	55786
511.459	55918
512.672	56020
513.887	55938
515.101	56072
516.313	56082
517.526	56240
518.738	56046
519.952	56152
521.163	56116
522.376	55828
523.587	55916
524.8	55388
526.011	55456
527.223	55580
528.433	55646
529.645	55384
530.855	55692
532.066	55644
533.276	55262
534.487	55386
535.696	55490
536.906	55372
538.115	55402
539.326	55520
540.534	55638
541.742	55262
542.952	55406
544.16	55472
545.369	55348
546.577	55340
547.784	55482
548.993	55318
550.2	55188
551.406	55610
552.615	55432
553.821	55468
555.027	55376
556.235	55474
557.44	55496
558.646	55644
559.852	55538
561.058	55594
562.263	55724
563.468	55710
564.674	56072
565.879	55702
567.083	55840
568.287	55864
569.491	55850
570.697	56072
571.9	56120
573.103	56196
574.307	55938
575.51	55752
576.714	56024
577.916	56152
579.119	56252
580.321	56474
581.523	56414
582.725	56244
583.927	56306
585.13	56336
586.331	56280
587.532	56480
588.733	56676
589.934	56188
591.134	56652
592.334	56382
593.535	56726
594.734	56660
595.934	56810
597.134	56696
598.333	56988
599.532	57158
600.731	56886
601.93	56920
603.129	57014
604.327	56752
605.526	57282
606.724	56864
607.922	56980
609.119	57558
610.317	57096
611.514	57382
612.711	57222
613.908	57766
615.105	57510
616.301	57460
617.496	57798
618.693	57892
619.889	57690
621.084	57920
622.28	57912
623.475	58024
624.671	57874
625.864	58142
627.059	58044
628.254	58554
629.448	58246
630.643	58442
631.835	58712
633.029	58662
634.223	58924
635.417	58908
636.608	58708
637.802	58858
638.995	59024
640.187	59284
641.379	59318
642.571	59464
643.763	59264
644.955	59352
646.146	59198
647.337	59404
648.529	59666
649.719	59406
650.91	59718
652.101	59690
653.29	59446
654.481	59714
655.67	59528
656.86	59180
658.05	59632
659.238	59720
660.428	59380
661.616	59466
662.805	59632
663.994	59502
665.182	59580
666.37	59776
667.557	59620
668.746	59522
669.932	59652
671.12	59316
672.307	59114
673.494	59232
674.68	59444
675.867	59158
677.053	59914
678.24	59558
679.425	59250
680.612	59726
681.796	59452
682.981	59522
684.167	59498
685.351	59432
686.537	59528
687.721	59768
688.904	59262
690.089	59740
691.273	59496
692.456	59730
693.64	59654
694.823	59476
696.007	59320
697.19	59514
698.372	59712
699.554	59936
700.737	59640
701.919	60024
703.101	59744
704.283	59812
705.464	60190
706.645	60174
707.826	59780
709.008	59632
710.189	60142
711.369	59760
712.549	60044
713.73	60148
714.91	60080
716.089	60116
717.269	60120
718.448	60294
719.627	60196
720.807	60084
721.985	60366
723.164	60420
724.342	60430
725.52	60640
726.698	60412
727.875	60340
729.053	60638
730.23	60572
731.409	60534
732.586	60764
733.762	60472
734.939	60796
736.115	60994
737.291	60768
738.467	60608
739.643	60502
740.819	60904
741.994	60946
743.17	60342
744.345	60734
745.52	60956
746.694	60778
747.869	60932
749.043	60820
750.217	60708
751.391	60970
752.564	61232
753.737	60792
754.911	60870
756.084	60990
757.257	60612
758.43	60722
759.603	60790
760.775	60936
761.948	60812
763.118	60820
764.29	60914
765.462	60970
766.634	60940
767.805	60578
768.976	60970
770.146	60634
771.317	60758
772.488	60764
773.658	60650
774.827	60908
775.997	60954
777.167	60528
778.337	60828
779.505	60668
780.674	60836
781.844	60614
783.011	61098
784.18	60864
785.349	61234
786.516	60816
787.684	60778
788.853	61096
790.019	61206
791.187	60824
792.355	61112
793.521	61274
794.688	60952
795.855	60696
797.02	61116
798.187	61130
799.352	61286
800.518	61092
801.683	60990
802.849	61482
804.015	61380
805.179	61370
806.345	61500
807.509	61348
808.674	61692
809.837	61450
811.002	61800
812.165	61610
813.329	61596
814.492	61644
815.655	61542
816.818	61746
817.981	61642
819.144	61928
820.306	62026
821.469	62022
822.631	61936
823.792	62594
824.955	62348
826.115	62308
827.276	62488
828.438	62338
829.599	62640
830.76	62510
831.92	62872
833.08	62704
834.24	63044
835.401	62882
836.56	62946
837.72	62800
838.88	62832
840.039	63252
841.197	63278
842.356	63160
843.515	63174
844.674	63510
845.831	63402
846.989	63410
848.148	63642
849.306	63468
850.463	63494
851.62	63586
852.777	63852
853.933	63658
855.091	63938
856.247	63644
857.404	63598
858.56	63830
859.715	64022
860.871	63868
862.026	64116
863.182	64264
864.338	64190
865.493	64046
866.648	64442
867.802	63848
868.957	64092
870.111	64242
871.265	64078
872.419	63976
873.572	64052
874.726	64278
875.879	64022
877.032	63820
878.185	63746
879.338	64122
880.49	64086
881.643	64110
882.795	64060
883.947	64086
885.097	63916
886.249	63710
887.401	63874
888.552	63980
889.703	63942
890.854	63638
892.005	63928
893.155	63724
894.306	63744
895.455	63964
896.605	63516
897.755	63754
898.904	63894
900.054	63654
901.202	63740
902.351	63758
903.5	63748
904.649	63814
905.798	63572
906.945	63478
908.093	63824
909.241	63538
910.389	64018
911.536	63852
912.683	63542
913.831	63660
914.977	63994
916.124	63696
917.27	63750
918.416	63828
919.562	64164
920.709	64014
921.854	63674
923	63804
924.145	63684
925.29	63828
926.435	63908
927.579	63944
928.724	64020
929.868	64106
931.013	64460
932.157	64162
933.3	64006
934.445	64322
935.587	64334
936.731	64535
937.874	64368
939.017	64424
940.159	64535
941.302	64535
942.444	64535
943.587	64535
944.728	64535
945.871	64535
947.012	64535
948.152	64535
949.294	64535
950.435	64535
951.576	64535
952.716	64535
953.856	64535
954.997	64535
956.137	64535
957.276	64535
958.417	64535
959.556	64535
960.695	64535
961.835	64535
962.973	64535
964.112	64535
965.251	64535
966.389	64535
967.527	64535
968.666	64535
969.804	64535
970.941	64535
972.078	64535
973.215	64535
974.353	64535
975.49	64535
976.626	64535
977.762	64535
978.898	64535
980.036	64535
981.171	64535
982.307	64535
983.442	64535
984.577	64535
985.712	64535
986.847	64535
987.983	64535
989.118	64535
990.252	64535
991.386	64535
992.52	64535
993.654	64535
994.788	64535
995.921	64535
997.055	64535
998.188	64535
999.321	64535
