#Acq. time (s)=	10
#Accumulations=	2
#Range (cm-¹)=	100...1000
#Windows=	1
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	50%
#Laser=	633nm_Edge
#Hole=	74.97
#Range=	Visible
#Project=	Omar
#Sample=	Si_Nano
#Site=	21_03_2023
#Title=	Si_nano_muestra 3
#Remark=	
#Date=	21.03.2023 10:31
#Acquired=	21.03.2023 10:31:05
100.741	39134
102.025	39148
103.308	39148
104.591	39478
105.874	39480
107.157	39740
108.439	39800
109.721	39568
111.003	39700
112.285	39836
113.567	39988
114.848	39748
116.129	40156
117.41	39978
118.691	40074
119.972	40070
121.252	40512
122.532	40648
123.812	40436
125.092	40518
126.371	40690
127.651	40772
128.93	40892
130.209	40932
131.487	41018
132.766	40956
134.044	41056
135.322	40914
136.6	40952
137.878	41320
139.155	41336
140.432	41212
141.709	41274
142.984	41178
144.261	41356
145.537	41358
146.814	41588
148.09	41932
149.365	41872
150.641	41790
151.915	41600
153.19	42028
154.465	41944
155.74	42104
157.014	42248
158.287	41988
159.561	42122
160.835	42100
162.109	42430
163.382	42480
164.654	42390
165.927	42396
167.2	42498
168.472	42468
169.743	42320
171.016	42440
172.288	42426
173.558	42536
174.83	42288
176.101	42732
177.371	42846
178.642	42596
179.912	42722
181.182	42726
182.452	42772
183.722	42754
184.991	42868
186.26	42886
187.53	42948
188.798	43034
190.067	43050
191.334	43530
192.603	43604
193.871	43532
195.138	43624
196.406	43708
197.673	43996
198.94	43958
200.208	44244
201.474	44016
202.741	44354
204.006	44086
205.273	44318
206.538	44702
207.804	44500
209.069	44734
210.335	44698
211.599	44750
212.864	44734
214.128	45100
215.393	45112
216.656	45176
217.919	45192
219.184	45418
220.446	45204
221.71	45268
222.973	45266
224.236	45424
225.498	45582
226.76	45652
228.023	45796
229.284	45630
230.547	45742
231.808	45896
233.068	45932
234.33	46392
235.59	46282
236.851	46264
238.112	46554
239.372	46266
240.631	46750
241.892	46784
243.151	46970
244.41	47016
245.668	46946
246.928	46836
248.186	46952
249.444	47424
250.702	47194
251.961	47192
253.219	47470
254.476	47520
255.733	47314
256.991	47554
258.248	47500
259.504	47560
260.76	47274
262.016	47138
263.274	47552
264.529	47144
265.785	47132
267.04	47236
268.295	47252
269.549	47230
270.804	47082
272.06	47254
273.314	46940
274.568	47134
275.822	47076
277.075	47086
278.329	47400
279.582	47438
280.835	47590
282.088	47452
283.34	47594
284.592	47792
285.845	47628
287.098	47988
288.35	47914
289.601	47980
290.853	48166
292.104	48584
293.355	48522
294.605	48774
295.856	48838
297.106	49182
298.355	49272
299.605	48830
300.854	49108
302.104	49192
303.353	49634
304.602	49620
305.851	49420
307.1	49436
308.349	49876
309.597	49552
310.845	49842
312.093	49818
313.339	50232
314.587	50332
315.834	50252
317.081	49662
318.328	50200
319.575	50240
320.821	50110
322.066	50082
323.312	50118
324.558	50344
325.804	50226
327.049	50238
328.293	50362
329.538	50224
330.783	50004
332.028	50308
333.271	50102
334.515	50740
335.759	50416
337.003	50540
338.245	50232
339.489	50614
340.732	50644
341.974	50920
343.217	50944
344.459	50952
345.702	51028
346.943	50836
348.185	51256
349.425	51358
350.667	51316
351.908	51228
353.148	51652
354.389	51302
355.63	51544
356.869	51564
358.11	51514
359.349	52124
360.589	51960
361.829	51886
363.067	52138
364.307	52134
365.544	51944
366.784	52190
368.021	51876
369.26	52126
370.497	51684
371.735	52010
372.972	51930
374.21	51904
375.446	51698
376.683	52198
377.919	52262
379.156	51678
380.392	52014
381.629	52024
382.864	51824
384.1	51824
385.335	51886
386.569	51884
387.805	51770
