#Acq. time (s)=	15
#Accumulations=	2
#Range (cm-¹)=	200...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	633nm_Edge
#Hole=	49.98
#Range=	Visible
#Project=	Omar
#Sample=	03-07-23
#Site=	nop
#Title=	inside_prf
#Remark=	
#Date=	03.07.2023 14:16
#Acquired=	03.07.2023 14:16:20
201.713	2472
202.98	2510
204.247	2502
205.513	2554
206.778	2548
208.045	2556
209.311	2566
210.576	2620
211.84	2592
213.106	2614
214.371	2664
215.636	2622
216.899	2702
218.164	2646
219.428	2670
220.692	2684
221.955	2760
223.219	2692
224.482	2696
225.744	2714
227.007	2650
228.27	2744
229.531	2650
230.794	2764
232.055	2702
233.317	2804
234.579	2806
235.839	2778
237.1	2846
238.362	2810
239.621	2860
240.882	2820
242.141	2906
243.402	2934
244.661	2890
245.921	2916
247.179	2930
248.439	2914
249.698	2936
250.956	2980
252.215	2988
253.473	2972
254.731	2986
255.988	2930
257.246	3038
258.503	2910
259.761	2966
261.017	2974
262.273	3060
263.53	3026
264.786	3050
266.042	3044
267.298	3020
268.554	3002
269.809	3040
271.063	3064
272.319	3122
273.573	3050
274.828	3038
276.082	3080
277.336	3016
278.591	3088
279.844	3090
281.097	3072
282.351	3092
283.603	3162
284.855	3202
286.109	3170
287.361	3168
288.613	3252
289.866	3254
291.117	3304
292.368	3248
293.62	3232
294.871	3326
296.121	3302
297.372	3326
298.623	3318
299.873	3336
301.123	3408
302.372	3366
303.622	3392
304.872	3410
306.121	3504
307.37	3514
308.618	3428
309.866	3504
311.116	3452
312.364	3480
313.611	3460
314.859	3446
316.106	3468
317.353	3532
318.6	3502
319.848	3580
321.095	3596
322.341	3656
323.587	3602
324.833	3580
326.079	3674
327.324	3672
328.569	3654
329.814	3654
331.059	3650
332.304	3664
333.548	3648
334.792	3748
336.037	3680
337.28	3708
338.524	3808
339.767	3790
341.011	3908
342.254	3814
343.497	3866
344.739	3894
345.982	3818
347.224	3914
348.466	3886
349.708	3906
350.95	3960
352.191	3876
353.432	3936
354.673	3960
355.914	3968
357.155	3992
358.394	3928
359.634	4008
360.874	3990
362.114	3976
363.354	3960
364.593	4084
365.832	4128
367.07	4104
368.309	4212
369.548	4036
370.786	4214
372.024	4128
373.261	4126
374.499	4198
375.736	4076
376.974	4222
378.211	4156
379.447	4190
380.684	4236
381.92	4242
383.157	4192
384.392	4350
385.628	4304
386.864	4300
388.098	4294
389.333	4360
390.569	4336
391.802	4380
393.037	4372
394.272	4366
395.505	4424
396.739	4432
397.973	4472
399.206	4414
400.44	4470
401.673	4560
402.905	4486
404.138	4558
405.37	4562
406.602	4594
407.835	4616
409.066	4656
410.298	4630
411.528	4708
412.76	4678
413.99	4742
415.221	4742
416.451	4782
417.682	4684
418.911	4818
420.142	4852
421.371	4928
422.601	4924
423.83	4914
425.059	4962
426.288	4898
427.517	4892
428.745	4990
429.974	4996
431.201	4964
432.43	5044
433.657	4982
434.883	5022
436.111	5120
437.338	5116
438.565	5168
439.791	5202
441.017	5098
442.244	5230
443.469	5242
444.695	5124
445.921	5182
447.146	5260
448.37	5260
449.596	5242
450.821	5320
452.045	5254
453.27	5350
454.493	5268
455.717	5248
456.94	5392
458.165	5270
459.387	5294
460.61	5354
461.833	5374
463.056	5464
464.278	5466
465.5	5432
466.722	5422
467.945	5518
469.166	5492
470.387	5556
471.608	5432
472.829	5572
474.049	5570
475.271	5596
476.491	5600
477.711	5624
478.931	5664
480.15	5694
481.37	5704
482.589	5706
483.808	5732
485.027	5758
486.247	5834
487.465	5816
488.683	5766
489.901	5896
491.119	5828
492.337	5830
493.554	5904
494.771	5908
495.988	5976
497.205	5924
498.422	6022
499.638	6066
500.854	6010
502.07	6058
503.286	6018
504.502	6066
505.717	6100
506.933	6108
508.148	6084
509.363	6224
510.577	6182
511.792	6162
513.005	6206
514.219	6156
515.433	6268
516.647	6318
517.86	6250
519.073	6310
520.287	6328
521.5	6314
522.711	6284
523.924	6270
525.136	6368
526.348	6394
527.56	6248
528.772	6402
529.982	6316
531.194	6392
532.405	6372
533.616	6444
534.825	6420
536.036	6508
537.246	6482
538.457	6510
539.665	6502
540.875	6538
542.085	6540
543.294	6554
544.502	6538
545.712	6596
546.92	6640
548.128	6714
549.336	6678
550.545	6708
551.751	6680
552.959	6716
554.167	6792
555.373	6772
556.581	6794
557.788	6856
558.994	6788
560.2	6822
561.406	6936
562.612	6940
563.817	6932
565.023	6924
566.229	6934
567.433	6988
568.639	6950
569.843	7118
571.048	7054
572.251	7084
573.456	7204
574.659	7122
575.863	7214
577.066	7172
578.27	7180
579.472	7300
580.676	7352
581.878	7306
583.081	7338
584.283	7432
585.484	7402
586.687	7314
587.888	7428
589.09	7452
590.291	7462
591.493	7462
592.693	7584
593.893	7516
595.094	7588
596.294	7632
597.494	7626
598.694	7622
599.894	7806
601.093	7772
602.293	7780
603.491	7830
604.69	7840
605.889	7834
607.087	7878
608.285	7944
609.483	7998
610.682	8046
611.879	8112
613.076	8100
614.273	8024
615.471	8158
616.667	8170
617.864	8244
619.06	8248
620.256	8282
621.453	8364
622.648	8366
623.844	8256
625.039	8444
626.234	8524
627.429	8464
628.625	8574
629.819	8508
631.013	8578
632.208	8572
633.401	8690
634.595	8668
635.789	8732
636.982	8832
638.175	8920
639.369	8958
640.562	9054
641.755	8932
642.947	9084
644.139	9090
645.331	9134
646.523	9200
647.715	9232
648.906	9226
650.097	9248
651.288	9328
652.479	9320
653.67	9454
654.86	9402
656.051	9442
657.241	9372
658.429	9470
659.619	9624
660.808	9592
661.998	9742
663.187	9528
664.376	9688
665.565	9580
666.753	9788
667.942	9770
669.13	9718
670.317	9866
671.505	9852
672.692	9878
673.88	9844
675.067	9914
676.254	10016
677.44	10122
678.627	10042
679.813	10000
681	10106
682.184	10202
683.37	10122
684.556	10288
685.742	10174
686.926	10456
688.111	10216
689.296	10550
690.481	10390
691.664	10564
692.849	10582
694.033	10722
695.216	10756
696.4	10712
697.584	10664
698.766	10732
699.949	10832
701.133	10824
702.314	10922
703.497	11060
704.678	10970
705.861	11188
707.043	11104
708.224	11298
709.406	11374
710.586	11342
711.768	11302
712.949	11450
714.129	11500
715.31	11496
716.489	11508
717.67	11704
718.849	11722
720.029	11648
721.208	11786
722.388	11944
723.566	11920
724.746	12152
725.924	12014
727.103	12010
728.28	12090
729.458	12210
730.636	12284
731.814	12428
732.992	12338
734.168	12376
735.345	12504
736.523	12536
737.699	12640
738.876	12780
740.052	12802
741.227	12784
742.404	12828
743.579	12916
744.754	12998
745.931	13078
747.105	13112
748.28	13240
749.455	13258
750.629	13202
751.803	13222
752.977	13272
754.152	13386
755.325	13640
756.499	13540
757.672	13490
758.846	13756
760.018	13740
761.191	13892
762.363	13910
763.535	13878
764.708	14078
765.88	14116
767.052	14154
768.223	14216
769.394	14158
770.565	14496
771.737	14266
772.908	14440
774.078	14516
775.249	14544
776.419	14622
777.589	14864
778.758	14622
779.928	14744
781.097	15000
782.266	15066
783.435	15106
784.604	15110
785.773	15270
786.941	15368
788.11	15348
789.278	15508
790.446	15486
791.613	15476
792.781	15642
793.948	15700
795.115	15804
796.282	15862
797.449	16042
798.616	16084
799.782	16190
800.948	16230
802.115	16450
803.28	16472
804.446	16640
805.612	16640
806.777	16762
807.941	16936
809.106	17016
810.271	16958
811.435	17002
812.6	17220
813.764	17248
814.927	17302
816.091	17384
817.254	17478
818.418	17670
819.581	17824
820.743	17950
821.906	17954
823.069	17982
824.232	18060
825.393	18346
826.555	18302
827.717	18460
828.879	18702
830.039	18710
831.201	18938
832.362	18714
833.522	18966
834.683	19102
835.844	19200
837.003	19216
838.164	19354
839.324	19580
840.483	19774
841.643	19822
842.801	19742
843.961	19934
845.12	20132
846.278	20190
847.437	20138
848.594	20360
849.753	20452
850.91	20484
852.069	20724
853.227	20870
854.383	21046
855.541	21096
856.697	21030
857.855	21164
859.011	21354
860.168	21554
861.323	21560
862.48	21792
863.635	21922
864.79	21988
865.946	22038
867.101	22144
868.257	22216
869.411	22470
870.567	22300
871.721	22592
872.874	22746
874.029	22712
875.183	22764
876.336	22930
877.49	22998
878.643	23356
879.796	23380
880.95	23362
882.102	23404
883.254	23530
884.407	23418
885.559	23678
886.711	23864
887.862	23808
889.015	24162
890.166	24138
891.317	24322
892.467	24254
893.619	24274
894.77	24604
895.92	24662
897.07	24758
898.221	24912
899.371	25080
900.52	25214
901.669	25234
902.819	25102
903.968	25534
905.116	25550
906.266	25624
907.415	25842
908.563	26100
909.711	26130
910.859	26270
912.007	26200
913.154	26490
914.301	26504
915.449	26752
916.596	26820
917.742	26886
918.889	27144
920.036	26980
921.183	27436
922.329	27506
923.475	27484
924.621	27778
925.765	27908
926.911	27894
928.056	27834
929.201	28454
930.346	28588
931.49	28440
932.635	28696
933.779	28818
934.924	28994
936.068	29000
937.211	29332
938.355	29492
939.498	29400
940.64	29778
941.784	29798
942.926	29988
944.069	30152
945.212	30322
946.354	30552
947.495	30602
948.637	30706
949.779	31076
950.921	31114
952.062	31248
953.202	31420
954.344	31482
955.484	31644
956.625	31858
957.765	32138
958.905	32194
960.045	32214
961.184	32630
962.324	32722
963.464	32850
964.604	32900
965.742	33016
966.881	33408
968.02	33484
969.158	33594
970.296	33926
971.434	33736
972.572	33882
973.71	34108
974.847	34276
975.985	34572
977.121	34518
978.259	34696
979.396	34794
980.532	35012
981.669	35270
982.804	35446
983.941	35508
985.076	35740
986.212	35812
987.347	36088
988.483	36076
989.617	36212
990.753	36224
991.887	36684
993.022	36740
994.156	36938
995.29	36804
996.424	37466
997.558	37334
998.692	37278
999.825	37458
1000.96	38008
1002.09	37654
1003.22	38076
1004.36	38150
1005.49	38320
1006.62	38300
1007.75	38826
1008.89	38786
1010.02	39010
1011.15	39116
1012.28	39608
1013.41	39756
1014.54	39618
1015.67	40234
1016.8	40144
1017.93	40312
1019.07	40378
1020.19	40508
1021.32	40786
1022.45	41122
1023.58	41290
1024.71	41242
1025.84	41646
1026.97	41948
1028.1	41926
1029.23	42348
1030.36	42212
1031.49	42470
1032.61	43188
1033.74	42924
1034.87	43208
1036	43254
1037.12	43606
1038.25	43794
1039.38	44006
1040.5	43930
1041.63	44478
1042.76	44506
1043.88	44938
1045.01	44972
1046.14	45444
1047.26	44960
1048.39	45598
1049.51	45908
1050.64	46212
1051.76	45902
1052.89	46496
1054.01	46386
1055.14	46996
1056.26	46964
1057.38	47124
1058.51	47396
1059.63	47522
1060.75	47662
1061.88	47830
1063	47998
1064.12	48328
1065.25	48358
1066.37	48564
1067.49	48788
1068.61	48850
1069.73	49098
1070.86	49080
1071.98	49362
1073.1	49524
1074.22	49592
1075.34	49656
1076.46	49920
1077.58	49782
1078.7	50094
1079.82	50340
1080.94	50300
1082.06	50520
1083.18	51044
1084.3	50876
1085.42	50850
1086.54	51164
1087.66	50994
1088.78	51488
1089.9	51360
1091.02	51536
1092.14	51580
1093.25	51592
1094.37	51784
1095.49	52178
1096.61	52348
1097.72	52056
1098.84	52240
1099.96	52500
1101.08	52688
1102.19	52554
1103.31	52812
1104.43	53012
1105.54	52756
1106.66	53334
1107.77	53286
1108.89	53460
1110	53834
1111.12	53654
1112.23	53720
1113.35	53996
1114.46	54212
1115.58	54384
1116.69	54224
1117.81	54332
1118.92	54572
1120.03	54896
1121.15	55268
1122.26	55140
1123.37	55414
1124.49	55424
1125.6	55688
1126.71	55854
1127.83	55804
1128.94	55638
1130.05	56150
1131.16	56330
1132.27	56648
1133.39	56946
1134.5	56978
1135.61	56726
1136.72	56932
1137.83	57532
1138.94	57390
1140.05	57386
1141.16	57556
1142.27	57580
1143.38	57828
1144.49	57850
1145.6	57968
1146.71	58216
1147.82	58298
1148.93	58646
1150.04	58722
1151.15	58610
1152.26	58890
1153.36	58886
