#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	100...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	3.2%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	26-06-23
#Site=	2
#Title=	Organic
#Remark=	
#Date=	26.06.2023 16:24
#Acquired=	26.06.2023 16:24:36
101.018	3824
102.302	3816
103.586	3954
104.869	3850
106.152	3836
107.435	3834
108.717	3814
109.999	3894
111.281	3880
112.563	3920
113.845	3830
115.126	3866
116.407	3836
117.688	3882
118.969	3916
120.249	3914
121.53	3942
122.81	3872
124.09	4026
125.369	3976
126.649	3960
127.928	4028
129.207	3952
130.486	3996
131.765	4010
133.043	4034
134.321	3960
135.599	4084
136.877	3994
138.155	4042
139.432	4028
140.708	4028
141.985	4044
143.261	4002
144.538	4034
145.814	4030
147.09	4002
148.366	4038
149.641	4052
150.916	4150
152.191	4096
153.466	4106
154.741	4114
156.016	4086
157.289	4110
158.563	4146
159.837	4034
161.111	4146
162.385	4080
163.657	4136
164.93	4112
166.203	4246
167.476	4158
168.747	4142
170.019	4192
171.291	4118
172.562	4212
173.834	4108
175.105	4166
176.377	4216
177.646	4180
178.917	4120
180.188	4138
181.457	4234
182.727	4202
183.996	4346
185.266	4214
186.536	4238
187.804	4304
189.073	4286
190.342	4246
191.609	4268
192.878	4254
194.145	4254
195.413	4378
196.681	4322
197.948	4364
199.215	4310
200.481	4312
201.749	4264
203.014	4410
204.281	4376
205.546	4426
206.813	4404
208.077	4404
209.343	4378
210.608	4466
211.873	4420
213.137	4482
214.402	4478
215.666	4444
216.93	4438
218.194	4496
219.458	4556
220.721	4486
221.983	4512
223.247	4538
224.509	4550
225.772	4536
227.034	4490
228.295	4596
229.558	4564
230.819	4540
232.081	4620
233.342	4520
234.602	4618
235.864	4672
237.124	4596
238.384	4670
239.645	4760
240.904	4662
242.164	4634
243.423	4720
244.683	4658
245.941	4654
247.2	4760
248.46	4740
249.717	4674
250.975	4674
252.233	4654
253.492	4720
254.749	4774
256.006	4748
257.263	4780
258.519	4698
259.777	4652
261.033	4690
262.289	4814
263.545	4652
264.8	4760
266.057	4738
267.312	4766
268.567	4828
269.822	4804
271.076	4776
272.331	4808
273.585	4882
274.839	4678
276.094	4734
277.347	4702
278.601	4868
279.854	4790
281.107	4880
282.359	4832
283.612	4930
284.864	4870
286.116	4786
287.368	4872
288.62	4902
289.871	4884
291.123	4966
292.374	4992
293.625	4968
294.875	4990
296.126	4976
297.376	4982
298.626	4976
299.876	5014
301.126	5040
302.375	5022
303.625	4924
304.874	5004
306.122	5062
307.371	5140
308.62	5108
309.866	5098
311.114	5086
312.362	5080
313.61	5134
314.857	5124
316.105	5120
317.352	5178
318.599	5082
319.844	5084
321.09	5134
322.337	5200
323.583	5118
324.828	5082
326.073	5176
327.318	5126
328.563	5178
329.808	5198
331.053	5252
332.296	5120
333.541	5208
334.785	5176
336.029	5196
337.272	5246
338.515	5248
339.759	5196
341.001	5216
342.244	5310
343.486	5154
344.728	5220
345.97	5256
347.212	5382
348.453	5364
349.695	5308
350.936	5364
352.176	5316
353.418	5316
354.659	5372
355.898	5392
357.139	5436
358.378	5332
359.618	5428
360.858	5356
362.097	5388
363.336	5432
364.574	5500
365.813	5400
367.051	5466
368.29	5436
369.527	5480
370.766	5480
372.002	5424
373.241	5424
374.477	5462
375.715	5376
376.951	5398
378.188	5474
379.424	5446
380.66	5462
381.896	5492
383.132	5428
384.367	5444
385.603	5498
386.838	5504
388.072	5556
389.307	5506
390.541	5500
391.776	5400
393.01	5476
394.243	5450
395.477	5536
396.71	5502
397.943	5508
399.177	5506
400.409	5622
401.641	5636
402.875	5540
404.106	5658
405.338	5564
406.57	5646
407.802	5654
409.032	5692
410.263	5622
411.495	5664
412.725	5844
413.955	5742
415.185	5786
416.417	5788
