#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	200...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	1%
#Laser=	633nm_Edge
#Hole=	30.0125
#Range=	Visible
#Project=	Omar
#Sample=	03-07-23
#Site=	fings
#Title=	inside_pr
#Remark=	
#Date=	03.07.2023 15:10
#Acquired=	03.07.2023 15:10:08
201.713	54
202.98	50
204.247	52
205.513	48
206.778	50
208.045	50
209.311	52
210.576	46
211.84	48
213.106	50
214.371	54
215.636	50
216.899	48
218.164	44
219.428	54
220.692	42
221.955	54
223.219	54
224.482	48
225.744	48
227.007	48
228.27	50
229.531	56
230.794	50
232.055	58
233.317	42
234.579	44
235.839	56
237.1	56
238.362	56
239.621	50
240.882	52
242.141	44
243.402	60
244.661	38
245.921	62
247.179	52
248.439	54
249.698	50
250.956	48
252.215	64
253.473	52
254.731	56
255.988	58
257.246	52
258.503	52
259.761	54
261.017	52
262.273	66
263.53	50
264.786	42
266.042	54
267.298	50
268.554	58
269.809	58
271.063	54
272.319	54
273.573	54
274.828	58
276.082	56
277.336	62
278.591	60
279.844	54
281.097	56
282.351	58
283.603	58
284.855	64
286.109	58
287.361	58
288.613	56
289.866	60
291.117	62
292.368	58
293.62	56
294.871	64
296.121	60
297.372	54
298.623	52
299.873	54
301.123	54
302.372	54
303.622	64
304.872	60
306.121	58
307.37	56
308.618	72
309.866	64
311.116	56
312.364	54
313.611	58
314.859	66
316.106	66
317.353	66
318.6	72
319.848	62
321.095	66
322.341	64
323.587	68
324.833	72
326.079	68
327.324	60
328.569	62
329.814	58
331.059	66
332.304	82
333.548	70
334.792	70
336.037	64
337.28	70
338.524	66
339.767	70
341.011	64
342.254	64
343.497	70
344.739	64
345.982	74
347.224	70
348.466	68
349.708	66
350.95	66
352.191	70
353.432	80
354.673	68
355.914	68
357.155	68
358.394	70
359.634	74
360.874	62
362.114	78
363.354	72
364.593	70
365.832	66
367.07	72
368.309	72
369.548	60
370.786	82
372.024	84
373.261	66
374.499	78
375.736	76
376.974	74
378.211	74
379.447	70
380.684	72
381.92	68
383.157	76
384.392	86
385.628	80
386.864	78
388.098	68
389.333	78
390.569	76
391.802	72
393.037	78
394.272	70
395.505	74
396.739	76
397.973	76
399.206	82
400.44	82
401.673	84
402.905	90
404.138	78
405.37	78
406.602	76
407.835	78
409.066	82
410.298	80
411.528	88
412.76	92
413.99	86
415.221	92
416.451	76
417.682	80
418.911	90
420.142	80
421.371	84
422.601	88
423.83	88
425.059	88
426.288	88
427.517	86
428.745	92
429.974	96
431.201	104
432.43	96
433.657	90
434.883	88
436.111	100
437.338	86
438.565	96
439.791	86
441.017	90
442.244	84
443.469	90
444.695	90
445.921	90
447.146	98
448.37	94
449.596	94
450.821	92
452.045	94
453.27	98
454.493	82
455.717	96
456.94	98
458.165	96
459.387	92
460.61	100
461.833	98
463.056	102
464.278	94
465.5	110
466.722	96
467.945	98
469.166	100
470.387	106
471.608	88
472.829	90
474.049	104
475.271	104
476.491	96
477.711	102
478.931	96
480.15	96
481.37	116
482.589	104
483.808	106
485.027	96
486.247	108
487.465	104
488.683	110
489.901	104
491.119	98
492.337	104
493.554	108
494.771	110
495.988	108
497.205	124
498.422	120
499.638	102
500.854	106
502.07	116
503.286	102
504.502	122
505.717	92
506.933	114
508.148	98
509.363	200
510.577	1278
511.792	176
513.005	436
514.219	2330
515.433	1684
516.647	168
517.86	116
519.073	122
520.287	112
521.5	108
522.711	108
523.924	120
525.136	112
526.348	102
527.56	112
528.772	128
529.982	126
531.194	120
532.405	138
533.616	114
534.825	128
536.036	114
537.246	126
538.457	112
539.665	128
540.875	134
542.085	126
543.294	104
544.502	122
545.712	116
546.92	116
548.128	134
549.336	118
550.545	120
551.751	122
552.959	130
554.167	144
555.373	136
556.581	138
557.788	124
558.994	120
560.2	118
561.406	134
562.612	130
563.817	136
565.023	132
566.229	126
567.433	146
568.639	124
569.843	134
571.048	132
572.251	144
573.456	138
574.659	154
575.863	138
577.066	146
578.27	138
579.472	142
580.676	142
581.878	136
583.081	136
584.283	152
585.484	140
586.687	152
587.888	142
589.09	150
590.291	140
591.493	144
592.693	170
593.893	132
595.094	154
596.294	140
597.494	154
598.694	152
599.894	150
601.093	152
602.293	166
603.491	164
604.69	152
605.889	172
607.087	136
608.285	144
609.483	152
610.682	156
611.879	154
613.076	160
614.273	180
615.471	156
616.667	150
617.864	162
619.06	168
620.256	156
621.453	166
622.648	148
623.844	166
625.039	162
626.234	174
627.429	144
628.625	156
629.819	172
631.013	154
632.208	184
633.401	180
634.595	170
635.789	176
636.982	184
638.175	188
639.369	190
640.562	166
641.755	178
642.947	178
644.139	198
645.331	186
646.523	190
647.715	178
648.906	184
650.097	174
651.288	182
652.479	186
653.67	174
654.86	188
656.051	196
657.241	188
658.429	194
659.619	190
660.808	188
661.998	184
663.187	200
664.376	214
665.565	200
666.753	200
667.942	198
669.13	206
670.317	202
671.505	204
672.692	188
673.88	212
675.067	202
676.254	198
677.44	218
678.627	212
679.813	218
681	194
682.184	196
683.37	202
684.556	218
685.742	214
686.926	210
688.111	210
689.296	206
690.481	212
691.664	214
692.849	212
694.033	222
695.216	220
696.4	206
697.584	220
698.766	216
699.949	214
701.133	216
702.314	238
703.497	224
704.678	228
705.861	202
707.043	240
708.224	228
709.406	230
710.586	238
711.768	234
712.949	248
714.129	246
715.31	246
716.489	244
717.67	250
718.849	256
720.029	228
721.208	252
722.388	246
723.566	232
724.746	266
725.924	262
727.103	248
728.28	270
729.458	256
730.636	256
731.814	262
732.992	250
734.168	256
735.345	274
736.523	264
737.699	268
738.876	286
740.052	268
741.227	286
742.404	284
743.579	272
744.754	282
745.931	268
747.105	270
748.28	276
749.455	276
750.629	286
751.803	298
752.977	286
754.152	290
755.325	278
756.499	278
757.672	314
758.846	290
760.018	300
761.191	276
762.363	306
763.535	318
764.708	296
765.88	308
767.052	300
768.223	310
769.394	300
770.565	342
771.737	318
772.908	314
774.078	316
775.249	314
776.419	340
777.589	324
778.758	322
779.928	328
781.097	316
782.266	322
783.435	324
784.604	344
785.773	326
786.941	332
788.11	344
789.278	344
790.446	350
791.613	318
792.781	344
793.948	350
795.115	348
796.282	346
797.449	344
798.616	362
799.782	350
800.948	350
802.115	360
803.28	362
804.446	370
805.612	356
806.777	398
807.941	368
809.106	384
810.271	390
811.435	372
812.6	372
813.764	376
814.927	386
816.091	396
817.254	410
818.418	414
819.581	402
820.743	416
821.906	410
823.069	402
824.232	428
825.393	422
826.555	400
827.717	420
828.879	424
830.039	426
831.201	440
832.362	424
833.522	460
834.683	434
835.844	464
837.003	426
838.164	448
839.324	462
840.483	458
841.643	450
842.801	432
843.961	468
845.12	488
846.278	454
847.437	472
848.594	478
849.753	456
850.91	482
852.069	468
853.227	484
854.383	496
855.541	452
856.697	506
857.855	492
859.011	518
860.168	504
861.323	488
862.48	504
863.635	470
864.79	526
865.946	544
867.101	544
868.257	492
869.411	482
870.567	520
871.721	514
