#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	200...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	0.01%
#Laser=	633nm_Edge
#Hole=	30.0125
#Range=	Visible
#Project=	Omar
#Sample=	03-07-23
#Site=	fings
#Title=	inside_pr
#Remark=	
#Date=	03.07.2023 14:57
#Acquired=	03.07.2023 14:57:05
201.713	42
202.98	26
204.247	40
205.513	30
206.778	40
208.045	30
209.311	34
210.576	26
211.84	32
213.106	32
214.371	32
215.636	28
216.899	36
218.164	40
219.428	38
220.692	32
221.955	30
223.219	30
224.482	32
225.744	32
227.007	32
228.27	34
229.531	28
230.794	34
232.055	36
233.317	34
234.579	32
235.839	38
237.1	34
238.362	32
239.621	22
240.882	32
242.141	32
243.402	34
244.661	34
245.921	36
247.179	26
248.439	36
249.698	30
250.956	32
252.215	30
253.473	38
254.731	32
255.988	34
257.246	36
258.503	32
259.761	34
261.017	34
262.273	38
263.53	36
264.786	32
266.042	30
267.298	34
268.554	38
269.809	32
271.063	38
272.319	36
273.573	38
274.828	34
276.082	34
277.336	32
278.591	32
279.844	36
281.097	34
282.351	46
283.603	40
284.855	36
286.109	32
287.361	36
288.613	34
289.866	32
291.117	44
292.368	26
293.62	32
294.871	40
296.121	40
297.372	26
298.623	44
299.873	34
301.123	40
302.372	32
303.622	34
304.872	32
306.121	42
307.37	28
308.618	44
309.866	44
311.116	40
312.364	36
313.611	42
314.859	36
316.106	38
317.353	36
318.6	32
319.848	32
321.095	28
322.341	38
323.587	38
324.833	38
326.079	36
327.324	42
328.569	38
329.814	44
331.059	38
332.304	42
333.548	32
334.792	44
336.037	40
337.28	42
338.524	42
339.767	34
341.011	46
342.254	38
343.497	38
344.739	34
345.982	34
347.224	38
348.466	46
349.708	42
350.95	38
352.191	40
353.432	44
354.673	40
355.914	40
357.155	42
358.394	40
359.634	36
360.874	38
362.114	40
363.354	42
364.593	30
365.832	38
367.07	46
368.309	50
369.548	40
370.786	46
372.024	36
373.261	44
374.499	32
375.736	46
376.974	34
378.211	40
379.447	38
380.684	38
381.92	42
383.157	44
384.392	50
385.628	36
386.864	38
388.098	36
389.333	44
390.569	48
391.802	48
393.037	38
394.272	46
395.505	54
396.739	38
397.973	42
399.206	50
400.44	44
401.673	40
402.905	42
404.138	44
405.37	46
406.602	42
407.835	46
409.066	42
410.298	46
411.528	48
412.76	54
413.99	44
415.221	42
416.451	40
417.682	46
418.911	48
420.142	52
421.371	42
422.601	34
423.83	40
425.059	48
426.288	42
427.517	52
428.745	50
429.974	44
431.201	44
432.43	38
433.657	46
434.883	46
436.111	50
437.338	50
438.565	44
439.791	50
441.017	42
442.244	46
443.469	52
444.695	44
445.921	52
