#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	200...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	0.01%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	03-07-23
#Site=	papal
#Title=	leaf
#Remark=	
#Date=	03.07.2023 17:05
#Acquired=	03.07.2023 17:05:24
201.713	112
202.98	100
204.247	108
205.513	96
206.778	100
208.045	98
209.311	110
210.576	96
211.84	112
213.106	112
214.371	102
215.636	116
216.899	122
218.164	110
219.428	110
220.692	114
221.955	110
223.219	114
224.482	126
225.744	112
227.007	116
228.27	112
229.531	124
230.794	106
232.055	122
233.317	130
234.579	116
235.839	118
237.1	132
238.362	124
239.621	126
240.882	122
242.141	122
243.402	110
244.661	130
245.921	132
247.179	120
248.439	134
249.698	122
250.956	134
252.215	138
253.473	126
254.731	132
255.988	126
257.246	128
258.503	130
259.761	140
261.017	126
262.273	144
263.53	134
264.786	140
266.042	130
267.298	134
268.554	146
269.809	132
271.063	140
272.319	130
273.573	136
274.828	142
276.082	136
277.336	142
278.591	160
279.844	138
281.097	142
282.351	152
283.603	158
284.855	154
286.109	152
287.361	152
288.613	162
289.866	154
291.117	152
292.368	164
293.62	158
294.871	156
296.121	158
297.372	162
298.623	166
299.873	152
301.123	166
302.372	158
303.622	164
304.872	180
306.121	180
307.37	174
308.618	174
309.866	162
311.116	186
312.364	164
313.611	176
314.859	184
316.106	190
317.353	190
318.6	184
319.848	166
321.095	202
322.341	172
323.587	184
324.833	180
326.079	192
327.324	184
328.569	204
329.814	184
331.059	188
332.304	182
333.548	198
334.792	182
336.037	200
337.28	180
338.524	198
339.767	180
341.011	190
342.254	184
343.497	182
344.739	198
345.982	212
347.224	202
348.466	202
349.708	210
350.95	216
352.191	206
353.432	220
354.673	206
355.914	202
357.155	222
358.394	224
359.634	210
360.874	204
362.114	216
363.354	224
364.593	218
365.832	240
367.07	222
368.309	224
369.548	212
370.786	218
372.024	220
373.261	232
374.499	246
375.736	240
376.974	226
378.211	224
379.447	244
380.684	228
381.92	246
383.157	238
384.392	244
385.628	242
386.864	254
388.098	242
389.333	238
390.569	242
391.802	244
393.037	256
394.272	260
395.505	250
396.739	244
397.973	252
399.206	268
400.44	262
401.673	248
402.905	254
404.138	252
405.37	270
406.602	270
407.835	260
409.066	276
410.298	262
411.528	288
412.76	288
413.99	292
415.221	296
416.451	292
417.682	288
418.911	298
420.142	282
421.371	288
422.601	308
423.83	298
425.059	278
426.288	290
427.517	316
428.745	298
429.974	302
431.201	316
432.43	306
433.657	304
434.883	308
436.111	316
437.338	298
438.565	312
439.791	326
441.017	318
442.244	336
443.469	324
444.695	318
445.921	318
447.146	342
448.37	312
449.596	330
450.821	324
452.045	342
453.27	312
454.493	338
455.717	326
456.94	342
458.165	366
459.387	354
460.61	350
461.833	332
463.056	350
464.278	380
