#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	200...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	0.01%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	03-07-23
#Site=	papal
#Title=	leaf_100x
#Remark=	
#Date=	03.07.2023 17:13
#Acquired=	03.07.2023 17:13:15
201.713	74
202.98	86
204.247	74
205.513	86
206.778	82
208.045	78
209.311	80
210.576	72
211.84	74
213.106	78
214.371	90
215.636	84
216.899	86
218.164	84
219.428	88
220.692	84
221.955	82
223.219	88
224.482	92
225.744	78
227.007	94
228.27	94
229.531	88
230.794	80
232.055	92
233.317	94
234.579	100
235.839	94
237.1	94
238.362	78
239.621	94
240.882	98
242.141	100
243.402	94
244.661	98
245.921	88
247.179	98
248.439	96
249.698	88
250.956	112
252.215	90
253.473	96
254.731	80
255.988	102
257.246	102
258.503	94
259.761	98
261.017	106
262.273	94
263.53	104
264.786	92
266.042	98
267.298	100
268.554	94
269.809	114
271.063	102
272.319	96
273.573	98
274.828	108
276.082	104
277.336	104
278.591	114
279.844	116
281.097	124
282.351	106
283.603	110
284.855	108
286.109	114
287.361	108
288.613	110
289.866	106
291.117	106
292.368	112
293.62	124
294.871	126
296.121	106
297.372	120
298.623	132
299.873	124
301.123	122
302.372	120
303.622	128
304.872	114
306.121	122
307.37	132
308.618	128
309.866	122
311.116	140
312.364	132
313.611	122
314.859	130
316.106	144
317.353	124
318.6	136
319.848	132
321.095	130
322.341	136
323.587	132
324.833	132
326.079	154
327.324	148
328.569	136
329.814	144
331.059	134
332.304	138
333.548	144
334.792	152
336.037	140
337.28	154
338.524	144
339.767	134
341.011	148
342.254	140
343.497	152
344.739	134
345.982	148
347.224	164
348.466	150
349.708	150
350.95	148
352.191	148
353.432	150
354.673	148
355.914	164
357.155	150
358.394	166
359.634	156
360.874	162
362.114	162
363.354	176
364.593	164
365.832	168
367.07	156
368.309	172
369.548	158
370.786	174
372.024	178
373.261	170
374.499	180
375.736	170
376.974	166
378.211	176
379.447	182
380.684	172
381.92	172
383.157	184
384.392	170
385.628	174
386.864	178
388.098	188
389.333	188
390.569	178
391.802	188
393.037	190
394.272	190
395.505	184
396.739	172
397.973	184
399.206	198
400.44	186
401.673	194
402.905	200
404.138	188
405.37	182
406.602	202
407.835	176
409.066	202
410.298	192
411.528	202
412.76	204
413.99	202
415.221	196
416.451	210
417.682	202
418.911	192
420.142	206
421.371	218
422.601	218
423.83	196
425.059	202
426.288	198
427.517	224
428.745	214
429.974	226
431.201	224
432.43	230
433.657	224
434.883	242
436.111	216
437.338	238
438.565	224
439.791	250
441.017	232
442.244	230
443.469	224
444.695	246
445.921	222
447.146	236
448.37	256
449.596	238
450.821	220
452.045	242
453.27	262
454.493	252
