#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	200...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	0.01%
#Laser=	633nm_Edge
#Hole=	49.98
#Range=	Visible
#Project=	Omar
#Sample=	03-07-23
#Site=	papal
#Title=	leaf
#Remark=	
#Date=	03.07.2023 17:01
#Acquired=	03.07.2023 17:01:17
201.713	52
202.98	52
204.247	52
205.513	48
206.778	46
208.045	56
209.311	52
210.576	64
211.84	60
213.106	50
214.371	52
215.636	58
216.899	46
218.164	52
219.428	64
220.692	50
221.955	66
223.219	56
224.482	58
225.744	68
227.007	66
228.27	68
229.531	58
230.794	66
232.055	56
233.317	54
234.579	54
235.839	62
237.1	58
238.362	52
239.621	64
240.882	60
242.141	56
243.402	58
244.661	58
245.921	58
247.179	54
248.439	48
249.698	74
250.956	64
252.215	66
253.473	62
254.731	62
255.988	66
257.246	62
258.503	60
259.761	64
261.017	64
262.273	66
263.53	62
264.786	64
266.042	62
267.298	60
268.554	60
269.809	74
271.063	70
272.319	60
273.573	68
274.828	74
276.082	66
277.336	52
278.591	54
279.844	62
281.097	68
282.351	74
283.603	70
284.855	70
286.109	72
287.361	76
288.613	62
289.866	60
291.117	78
292.368	68
293.62	74
294.871	74
296.121	66
297.372	64
298.623	78
299.873	70
301.123	88
302.372	66
303.622	78
304.872	80
306.121	82
307.37	84
308.618	78
309.866	84
311.116	70
312.364	80
313.611	80
314.859	72
316.106	78
317.353	74
318.6	74
319.848	80
321.095	72
322.341	78
323.587	82
324.833	96
326.079	88
327.324	80
328.569	74
329.814	84
331.059	76
332.304	92
333.548	78
334.792	80
336.037	78
337.28	80
338.524	84
339.767	86
341.011	88
342.254	90
343.497	68
344.739	84
345.982	88
347.224	86
348.466	72
349.708	92
350.95	102
352.191	82
353.432	84
354.673	96
355.914	94
357.155	78
358.394	98
359.634	92
360.874	94
362.114	88
363.354	88
364.593	100
365.832	96
367.07	94
368.309	100
369.548	86
370.786	104
372.024	110
373.261	90
374.499	98
375.736	114
376.974	94
378.211	102
379.447	102
380.684	102
381.92	96
383.157	104
384.392	96
385.628	102
386.864	92
388.098	106
389.333	104
390.569	98
391.802	96
393.037	98
394.272	96
395.505	112
396.739	102
397.973	126
399.206	108
400.44	104
401.673	110
402.905	116
404.138	114
405.37	100
406.602	110
407.835	102
409.066	122
410.298	120
411.528	114
412.76	122
413.99	106
415.221	122
416.451	120
417.682	120
418.911	122
420.142	106
421.371	124
422.601	118
423.83	126
425.059	128
426.288	122
427.517	126
428.745	112
429.974	130
431.201	132
432.43	120
433.657	134
434.883	124
436.111	126
437.338	132
438.565	126
439.791	120
441.017	124
442.244	132
443.469	128
444.695	126
445.921	130
447.146	124
448.37	134
449.596	128
450.821	126
452.045	132
453.27	126
454.493	150
455.717	114
456.94	134
458.165	126
459.387	132
460.61	132
461.833	134
463.056	128
464.278	138
465.5	136
466.722	146
467.945	138
469.166	126
470.387	144
471.608	138
472.829	136
474.049	142
475.271	144
476.491	128
477.711	132
478.931	154
480.15	140
481.37	152
482.589	146
483.808	150
485.027	158
486.247	144
487.465	150
488.683	162
489.901	154
491.119	152
492.337	142
493.554	150
494.771	164
495.988	154
497.205	152
498.422	162
499.638	160
500.854	152
502.07	162
503.286	162
504.502	168
505.717	148
506.933	170
508.148	156
509.363	168
510.577	144
511.792	168
513.005	164
514.219	158
515.433	168
516.647	172
517.86	154
519.073	156
520.287	158
521.5	170
522.711	176
523.924	174
525.136	158
526.348	174
527.56	178
528.772	166
529.982	156
531.194	190
532.405	168
533.616	166
534.825	178
536.036	182
537.246	190
538.457	178
539.665	188
540.875	176
542.085	188
543.294	192
544.502	184
545.712	194
546.92	178
548.128	184
549.336	180
550.545	166
551.751	184
552.959	180
554.167	196
555.373	188
556.581	204
557.788	206
558.994	188
560.2	198
561.406	202
562.612	184
563.817	188
565.023	194
566.229	206
567.433	198
568.639	198
569.843	206
571.048	222
572.251	190
573.456	202
574.659	198
575.863	204
577.066	192
578.27	212
579.472	202
580.676	198
581.878	194
583.081	220
584.283	204
585.484	210
586.687	210
587.888	220
589.09	220
590.291	206
591.493	202
592.693	218
593.893	232
595.094	220
596.294	202
597.494	220
598.694	224
599.894	204
601.093	218
602.293	226
603.491	226
604.69	240
605.889	226
607.087	226
608.285	238
609.483	234
610.682	236
611.879	236
613.076	226
614.273	250
615.471	224
616.667	258
617.864	256
619.06	250
620.256	262
621.453	240
622.648	246
623.844	244
625.039	254
626.234	264
627.429	246
628.625	266
629.819	246
631.013	262
632.208	232
633.401	280
634.595	256
635.789	272
636.982	264
638.175	282
639.369	290
640.562	282
641.755	276
642.947	268
644.139	268
645.331	284
646.523	300
647.715	304
648.906	294
650.097	292
651.288	282
652.479	294
653.67	278
654.86	290
656.051	298
657.241	292
658.429	302
659.619	276
660.808	286
661.998	296
663.187	294
664.376	284
665.565	282
666.753	304
667.942	286
669.13	310
670.317	298
671.505	292
672.692	326
673.88	322
675.067	330
676.254	324
677.44	322
678.627	314
679.813	322
681	326
682.184	330
683.37	320
684.556	330
685.742	342
686.926	328
688.111	336
689.296	338
690.481	346
691.664	320
692.849	366
694.033	338
695.216	336
696.4	360
697.584	354
698.766	354
699.949	362
701.133	368
702.314	372
703.497	352
704.678	356
705.861	364
707.043	362
708.224	372
709.406	384
710.586	402
711.768	374
712.949	380
714.129	382
715.31	364
716.489	378
717.67	364
718.849	392
720.029	408
721.208	388
722.388	398
723.566	420
724.746	384
725.924	400
727.103	426
728.28	414
729.458	382
730.636	420
731.814	414
732.992	442
734.168	458
735.345	430
736.523	418
737.699	452
738.876	442
740.052	450
741.227	440
742.404	448
743.579	408
744.754	436
745.931	430
747.105	446
748.28	444
749.455	460
750.629	452
751.803	460
752.977	468
754.152	500
755.325	442
756.499	490
757.672	472
758.846	486
760.018	480
761.191	508
762.363	496
763.535	462
764.708	510
765.88	476
767.052	496
768.223	482
769.394	494
770.565	494
771.737	508
772.908	490
774.078	514
775.249	506
776.419	558
777.589	508
778.758	522
779.928	518
781.097	526
782.266	570
783.435	518
784.604	562
785.773	526
786.941	522
788.11	540
789.278	548
790.446	558
791.613	562
792.781	552
793.948	578
795.115	572
796.282	538
797.449	596
798.616	592
799.782	594
800.948	578
802.115	590
803.28	588
804.446	558
805.612	614
806.777	606
807.941	626
809.106	620
810.271	626
811.435	626
812.6	636
813.764	618
814.927	630
816.091	622
817.254	638
818.418	654
819.581	634
820.743	666
821.906	658
823.069	662
824.232	650
825.393	658
826.555	650
827.717	690
828.879	726
830.039	664
831.201	648
832.362	720
833.522	686
834.683	722
835.844	692
837.003	710
838.164	684
839.324	720
840.483	718
841.643	752
842.801	740
843.961	742
845.12	772
846.278	764
847.437	760
848.594	778
849.753	752
850.91	764
852.069	776
853.227	760
854.383	776
855.541	770
856.697	774
857.855	772
859.011	796
860.168	818
861.323	798
862.48	850
863.635	828
864.79	874
865.946	830
867.101	854
868.257	874
869.411	822
870.567	834
871.721	840
872.874	902
874.029	866
875.183	882
876.336	852
877.49	872
878.643	882
879.796	880
