#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	200...3000
#Windows=	3
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x100_VIS
#Grating=	600 (500nm)
#ND Filter=	0.1%
#Laser=	633nm_Edge
#Hole=	100.021
#Range=	Visible
#Project=	Omar
#Sample=	03-07-23
#Site=	papal
#Title=	leaf_100x
#Remark=	
#Date=	03.07.2023 17:25
#Acquired=	03.07.2023 17:25:35
201.713	84
202.98	88
204.247	88
205.513	102
206.778	98
208.045	98
209.311	102
210.576	102
211.84	80
213.106	90
214.371	92
215.636	92
216.899	98
218.164	104
219.428	92
220.692	106
221.955	92
223.219	104
224.482	110
225.744	102
227.007	100
228.27	96
229.531	102
230.794	92
232.055	96
233.317	116
234.579	104
235.839	102
237.1	110
238.362	94
239.621	102
240.882	120
242.141	114
243.402	104
244.661	118
245.921	116
247.179	120
248.439	102
249.698	116
250.956	112
252.215	110
253.473	102
254.731	118
255.988	104
257.246	116
258.503	116
259.761	112
261.017	110
262.273	114
263.53	122
264.786	110
266.042	120
267.298	124
268.554	124
269.809	128
271.063	112
272.319	130
273.573	134
274.828	118
276.082	140
277.336	112
278.591	112
279.844	124
281.097	136
282.351	132
283.603	136
284.855	128
286.109	126
287.361	144
288.613	138
289.866	126
291.117	138
292.368	140
293.62	130
294.871	142
296.121	144
297.372	134
298.623	148
299.873	140
301.123	124
302.372	130
303.622	148
304.872	142
306.121	142
307.37	138
308.618	152
309.866	134
311.116	130
312.364	156
313.611	150
314.859	146
316.106	160
317.353	148
318.6	150
319.848	146
321.095	146
322.341	160
323.587	162
324.833	170
326.079	136
327.324	164
328.569	138
329.814	160
331.059	154
332.304	172
333.548	160
334.792	150
336.037	158
337.28	162
338.524	154
339.767	172
341.011	156
342.254	196
343.497	172
344.739	172
345.982	170
347.224	180
348.466	186
349.708	170
350.95	182
352.191	180
353.432	174
354.673	160
355.914	194
357.155	188
358.394	194
359.634	184
360.874	182
362.114	190
363.354	194
364.593	184
365.832	206
367.07	192
368.309	192
369.548	188
370.786	196
372.024	208
373.261	192
374.499	188
375.736	178
376.974	208
378.211	190
379.447	212
380.684	222
381.92	208
383.157	188
384.392	196
385.628	200
386.864	212
388.098	220
389.333	214
390.569	214
391.802	200
393.037	204
394.272	210
395.505	200
396.739	208
397.973	214
399.206	200
400.44	226
401.673	210
402.905	242
404.138	224
405.37	232
406.602	230
407.835	232
409.066	242
410.298	236
411.528	234
412.76	242
413.99	246
415.221	244
416.451	246
417.682	250
418.911	246
420.142	260
421.371	244
422.601	226
423.83	250
425.059	246
426.288	248
427.517	246
428.745	246
429.974	258
431.201	256
432.43	264
433.657	272
434.883	242
436.111	236
437.338	280
438.565	260
439.791	268
441.017	260
442.244	260
443.469	276
444.695	258
445.921	276
447.146	292
448.37	250
449.596	282
450.821	278
452.045	274
453.27	286
454.493	294
455.717	274
456.94	288
458.165	286
459.387	302
460.61	276
461.833	282
463.056	282
464.278	280
465.5	294
466.722	298
467.945	278
469.166	306
470.387	300
471.608	290
472.829	292
474.049	310
475.271	288
476.491	288
477.711	318
478.931	306
480.15	306
481.37	316
482.589	292
483.808	308
485.027	290
486.247	338
487.465	316
488.683	318
489.901	316
491.119	324
492.337	322
493.554	326
494.771	314
495.988	324
497.205	318
498.422	328
499.638	316
500.854	348
502.07	334
503.286	316
504.502	344
505.717	358
506.933	354
508.148	350
509.363	326
510.577	370
511.792	334
513.005	364
514.219	328
515.433	358
516.647	372
517.86	346
519.073	360
520.287	368
521.5	356
522.711	382
523.924	340
525.136	370
526.348	366
527.56	368
528.772	388
529.982	390
531.194	384
532.405	362
533.616	354
534.825	398
536.036	384
537.246	392
538.457	406
539.665	390
540.875	388
542.085	378
543.294	386
544.502	400
545.712	390
546.92	388
548.128	418
549.336	374
550.545	396
551.751	416
552.959	408
554.167	412
555.373	428
556.581	400
557.788	438
558.994	398
560.2	402
561.406	412
562.612	392
563.817	420
565.023	446
566.229	460
567.433	438
568.639	426
569.843	420
571.048	434
572.251	424
573.456	432
574.659	460
575.863	432
577.066	476
578.27	444
579.472	454
580.676	466
581.878	420
583.081	444
584.283	448
585.484	448
586.687	462
587.888	480
589.09	468
590.291	484
591.493	478
592.693	500
593.893	500
595.094	500
596.294	498
597.494	470
598.694	504
599.894	502
601.093	516
602.293	506
603.491	532
604.69	510
605.889	526
607.087	472
608.285	504
609.483	546
610.682	512
611.879	526
613.076	506
614.273	504
615.471	526
616.667	542
617.864	524
619.06	558
620.256	536
621.453	536
622.648	584
623.844	572
625.039	572
626.234	552
627.429	584
628.625	572
629.819	570
631.013	546
632.208	598
633.401	572
634.595	616
635.789	580
636.982	600
638.175	578
639.369	596
640.562	612
641.755	608
642.947	602
644.139	610
645.331	622
646.523	654
647.715	596
648.906	606
650.097	630
651.288	654
652.479	654
653.67	638
654.86	662
